generation,best_score,avg_score
1,1708,1360.5
2,1708,1292.44
3,1708,1085.36
4,1708,1116.68
5,1708,1232.36
6,1708,1219.56
7,1708,1205.2
8,1708,1275.38
9,1708,1235.74
10,1708,1271.06
11,1708,1211.66
12,1708,1308.96
13,1708,1262.04
14,1708,1273.94
15,1708,1264.16
16,1708,1238.42
17,1708,1197.88
18,1708,1231.22
19,1708,1169.22
20,1708,1195.8
21,1708,1236.54
22,1708,1280.26
23,1708,1244.98
24,1708,1263.78
25,1708,1295.24
26,1708,1217.5
27,1708,1292.5
28,1708,1298.68
29,1708,1239.96
30,1708,1247.54
31,1708,1241.84
32,1708,1205.12
33,1708,1204.0
34,1708,1098.66
35,1708,1136.08
36,1708,1182.04
37,1708,1159.6
38,1708,1222.06
39,1708,1181.22
40,1708,1189.1
41,1708,1152.24
42,1708,1228.06
43,1708,1263.92
44,1708,1201.58
45,1708,1242.0
46,1708,1137.1
47,1708,1182.3
48,1708,1202.16
49,1708,1214.94
50,1708,1196.02
51,1708,1360.0
52,1708,1284.86
53,1708,1206.6
54,1708,1248.0
55,1708,1162.16
56,1708,1149.92
57,1708,1083.72
58,1708,1135.3
59,1708,1154.28
60,1708,1226.56
61,1708,1141.04
62,1708,1121.44
63,1708,1171.8
64,1708,1267.98
65,1708,1246.62
66,1708,1228.1
67,1708,1283.78
68,1708,1353.58
69,1708,1198.78
70,1708,1268.88
71,1708,1254.9
72,1708,1293.64
73,1708,1221.5
74,1708,1264.18
75,1708,1225.96
76,1708,1301.82
77,1708,1256.04
78,1708,1319.48
79,1708,1274.34
80,1708,1192.24
81,1708,1195.02
82,1708,1164.46
83,1708,1252.98
84,1708,1232.68
85,1708,1250.38
86,1708,1156.68
87,1708,1212.46
88,1708,1201.08
89,1708,1193.84
90,1708,1118.46
91,1708,1205.52
92,1708,1181.5
93,1708,1167.86
94,1708,1232.14
95,1708,1245.48
96,1708,1234.96
97,1708,1224.46
98,1708,1258.16
99,1708,1193.9
100,1708,1172.56
101,1708,1239.58
102,1708,1223.02
103,1708,1135.38
104,1708,1222.78
105,1708,1234.5
106,1708,1188.42
107,1708,1122.12
108,1708,1166.76
109,1708,1147.44
110,1708,1162.46
111,1708,1290.16
112,1708,1232.08
113,1708,1329.02
114,1708,1427.92
115,1708,1273.4
116,1708,1274.18
117,1708,1269.58
118,1708,1278.08
119,1708,1218.12
120,1708,1232.2
121,1708,1172.68
122,1708,1244.74
123,1708,1189.36
124,1708,1198.46
125,1708,1154.5
126,1708,1228.28
127,1708,1182.16
128,1708,1223.54
129,1708,1224.86
130,1708,1219.38
131,1708,1180.8
132,1708,1239.88
133,1708,1273.44
134,1708,1234.38
135,1708,1293.6
136,1708,1186.04
137,1708,1204.24
138,1708,1290.4
139,1708,1218.82
140,1708,1224.96
141,1708,1206.18
142,1708,1225.84
143,1708,1353.54
144,1708,1220.02
145,1708,1209.88
146,1708,1166.1
147,1708,1188.98
148,1708,1141.56
149,1708,1188.3
150,1708,1202.08
151,1708,1140.44
152,1708,1113.28
153,1708,1199.68
154,1708,1252.74
155,1708,1299.46
156,1708,1289.26
157,1708,1297.18
158,1708,1211.04
159,1708,1229.9
160,1708,1222.68
161,1708,1187.48
162,1708,1262.16
163,1708,1274.1
164,1708,1285.88
165,1708,1277.82
166,1708,1264.94
167,1708,1306.02
168,1708,1314.6
169,1708,1332.2
170,1708,1250.24
171,1708,1243.32
172,1708,1182.32
173,1708,1141.76
174,1708,1180.88
175,1708,1206.24
176,1708,1284.74
177,1708,1130.52
178,1708,1164.04
179,1708,1159.72
180,1708,1067.52
181,1708,1231.42
182,1708,1241.86
183,1708,1264.8
184,1708,1184.3
185,1708,1135.56
186,1708,1211.22
187,1708,1219.88
188,1708,1213.06
189,1708,1277.92
190,1708,1246.46
191,1708,1224.5
192,1708,1178.76
193,1708,1155.46
194,1708,1185.48
195,1708,1222.16
196,1708,1298.36
197,1708,1310.0
198,1708,1325.68
199,1708,1246.36
200,1708,1244.26
201,1708,1143.26
202,1708,1141.7
203,1708,1112.0
204,1708,1153.16
205,1708,1229.84
206,1708,1205.84
207,1708,1176.22
208,1708,1151.6
209,1708,1194.48
210,1708,1155.16
211,1708,1185.68
212,1708,1152.56
213,1708,1189.32
214,1708,1233.18
215,1708,1163.56
216,1708,1178.88
217,1708,1134.46
218,1708,1152.8
219,1708,1104.52
220,1708,1120.9
221,1708,1172.18
222,1708,1269.32
223,1708,1206.72
224,1708,1139.32
225,1708,1240.78
226,1708,1247.9
227,1708,1208.16
228,1708,1212.22
229,1708,1218.86
230,1708,1233.8
231,1708,1305.68
232,1708,1264.66
233,1708,1258.92
234,1708,1209.22
235,1708,1246.48
236,1708,1221.72
237,1708,1323.82
238,1708,1267.06
239,1708,1250.36
240,1708,1248.14
241,1708,1251.12
242,1708,1230.34
243,1708,1218.16
244,1708,1291.94
245,1708,1259.64
246,1708,1210.78
247,1708,1253.04
248,1708,1244.84
249,1708,1210.58
250,1708,1212.28
251,1708,1208.24
252,1708,1200.92
253,1708,1198.28
254,1708,1099.94
255,1708,1065.04
256,1708,1130.8
257,1708,1047.76
258,1708,1019.42
259,1708,1105.72
260,1708,1089.1
261,1708,1112.92
262,1708,1226.92
263,1708,1255.48
264,1708,1251.52
265,1708,1202.1
266,1708,1203.24
267,1708,1198.28
268,1708,1176.6
