generation,best_score,avg_score
1,2857,2352.5
2,2857,2358.8
3,2857,2354.92
4,2857,2459.5
5,2857,2575.08
6,2931,2574.32
7,2931,2638.0
8,2931,2656.6
9,2931,2592.38
10,2931,2618.06
11,2931,2683.38
12,2931,2709.02
13,2931,2665.12
14,2931,2749.46
15,2931,2803.66
16,2931,2785.12
17,2931,2734.38
18,2931,2789.86
19,2931,2740.66
20,2944,2748.62
21,2944,2767.04
22,2944,2765.6
23,2944,2715.14
24,2944,2742.26
25,2944,2729.84
26,2944,2777.96
27,2944,2761.26
28,2944,2787.62
29,2944,2843.24
30,2944,2799.76
31,2944,2751.94
32,2944,2770.16
33,2944,2746.9
34,2944,2751.28
35,2944,2777.98
36,2944,2762.6
37,2944,2751.42
38,2944,2720.34
39,2944,2733.84
40,2944,2713.74
41,2944,2755.44
42,2944,2756.4
43,2944,2742.18
44,2944,2751.5
45,2944,2757.96
46,2944,2699.64
47,2944,2746.12
48,2944,2695.78
49,2944,2730.9
50,2944,2723.12
51,2944,2730.64
52,2944,2737.52
53,2944,2804.22
54,2944,2775.94
55,2944,2757.96
56,2944,2722.58
57,2944,2781.0
58,2944,2776.46
59,2944,2745.82
60,2944,2755.4
61,2944,2733.54
62,2944,2794.72
63,2944,2756.46
64,2944,2710.12
65,2944,2795.1
66,2944,2817.74
67,2944,2775.46
68,2944,2775.96
69,2944,2744.22
70,2944,2746.04
71,2944,2728.96
72,2944,2715.76
73,2944,2695.44
74,2944,2706.0
75,2944,2702.16
76,2944,2734.2
77,2944,2711.88
78,2944,2708.08
79,2944,2718.34
80,2944,2712.58
81,2944,2737.36
82,2944,2752.72
83,2944,2725.68
84,2944,2710.4
85,2944,2732.06
86,2944,2769.98
87,2944,2726.82
88,2944,2709.66
89,2944,2667.7
90,2944,2684.54
91,2944,2740.02
92,2944,2748.58
93,2944,2742.68
94,2944,2719.96
95,2944,2727.9
96,2944,2730.88
97,2944,2747.22
98,2944,2808.0
99,2944,2784.88
100,2944,2757.58
101,2944,2799.6
102,2944,2794.88
103,2944,2802.6
104,2944,2747.5
105,2944,2738.84
106,2944,2759.58
107,2944,2764.48
108,2944,2738.6
109,2944,2782.68
110,2944,2758.26
111,2944,2765.06
112,2944,2775.6
113,2944,2743.0
114,2944,2706.78
115,2944,2693.0
116,2944,2747.38
117,2944,2704.64
118,2944,2791.1
119,2944,2756.84
120,2944,2738.54
121,2944,2781.52
122,2944,2753.18
123,2944,2733.48
124,2944,2713.04
125,2944,2799.9
126,2944,2758.56
127,2944,2692.06
128,2944,2751.94
129,2944,2779.86
130,2944,2759.92
131,2944,2786.16
132,2944,2800.08
133,2944,2745.94
134,2944,2686.42
135,2944,2716.22
136,2944,2713.72
137,2944,2745.68
138,2944,2751.64
139,2944,2749.38
140,2944,2752.42
141,2944,2723.02
142,2944,2688.76
143,2944,2731.88
144,2944,2823.58
145,2944,2783.66
146,2944,2723.44
147,2944,2708.54
148,2944,2761.1
149,2944,2804.0
150,2944,2748.4
151,2944,2762.52
152,2944,2779.28
153,2944,2721.92
154,2944,2751.04
155,2944,2793.14
156,2944,2711.82
157,2944,2725.92
158,2944,2750.22
159,2944,2734.64
160,2944,2796.36
161,2944,2734.88
162,2944,2736.94
163,2944,2740.98
164,2944,2747.46
165,2944,2734.68
166,2944,2709.1
167,2944,2740.86
168,2944,2719.24
169,2944,2817.44
170,2944,2743.9
171,2944,2724.48
172,2944,2697.4
173,2944,2728.28
174,2944,2739.64
175,2944,2759.68
176,2944,2753.92
177,2944,2763.0
178,2944,2792.94
179,2944,2809.32
180,2944,2779.02
181,2944,2776.56
182,2944,2751.06
183,2944,2747.82
184,2944,2744.34
185,2944,2756.16
186,2944,2743.06
187,2944,2751.62
188,2944,2709.48
189,2944,2766.62
190,2944,2766.5
191,2944,2800.98
192,2944,2751.94
193,2944,2721.7
194,2944,2733.5
195,2944,2674.6
196,2944,2718.14
197,2944,2705.76
198,2944,2744.44
