generation,best_score,avg_score
1,1863,1634.22
2,1908,1644.12
3,1921,1712.98
4,1921,1748.76
5,1997,1797.04
6,1997,1774.38
7,1999,1790.6
8,1999,1805.4
9,1999,1825.52
10,1999,1859.6
11,1999,1873.94
12,1999,1878.78
13,1999,1855.5
14,1999,1882.66
15,1999,1889.1
16,1999,1915.7
17,1999,1887.66
18,1999,1881.2
19,1999,1907.62
20,1999,1933.42
21,1999,1921.36
22,1999,1886.1
23,1999,1889.86
24,1999,1857.36
25,1999,1853.76
26,1999,1879.52
27,1999,1890.3
28,1999,1888.98
29,1999,1932.04
30,1999,1907.52
31,1999,1903.36
32,1999,1923.98
33,1999,1888.64
34,1999,1887.04
35,1999,1832.98
36,1999,1841.98
37,1999,1865.04
38,1999,1893.92
39,1999,1826.2
40,1999,1851.8
41,1999,1869.74
42,1999,1880.78
43,1999,1898.66
44,1999,1873.2
45,1999,1900.68
46,1999,1944.12
47,1999,1886.8
48,1999,1829.78
49,1999,1878.04
50,1999,1875.58
51,1999,1863.68
52,1999,1858.54
53,1999,1906.7
54,1999,1915.82
55,1999,1880.68
56,1999,1896.12
57,1999,1891.62
58,1999,1889.44
59,1999,1924.98
60,1999,1911.42
61,1999,1861.34
62,1999,1890.52
63,1999,1917.86
64,1999,1838.4
65,1999,1889.48
66,1999,1903.28
67,1999,1896.92
68,1999,1865.92
69,1999,1914.66
70,1999,1909.32
71,1999,1904.36
72,1999,1848.4
73,1999,1878.94
74,1999,1834.84
75,1999,1845.94
76,1999,1827.9
77,1999,1815.3
78,1999,1827.36
79,1999,1869.9
80,1999,1863.0
81,1999,1914.08
82,1999,1885.22
83,1999,1861.72
84,1999,1831.16
85,1999,1888.84
86,1999,1864.16
87,1999,1865.92
88,1999,1878.7
89,1999,1805.58
90,1999,1846.1
91,1999,1821.9
92,1999,1851.66
93,1999,1897.28
94,1999,1923.84
95,1999,1941.06
96,1999,1886.28
97,1999,1913.34
98,1999,1873.62
99,1999,1886.64
100,1999,1893.52
101,1999,1907.82
102,1999,1919.44
103,1999,1872.38
104,1999,1891.82
105,1999,1879.48
106,2122,1872.4
107,2122,1887.36
108,2122,1878.74
109,2122,1927.3
110,2122,1914.06
111,2122,1901.34
112,2122,1939.8
113,2122,1965.6
114,2122,2004.02
115,2122,1979.28
116,2122,1990.92
117,2122,1959.8
118,2122,1951.26
119,2122,1971.84
120,2122,2009.54
121,2122,2010.06
122,2122,1988.3
123,2122,1974.92
124,2122,2003.36
125,2122,1991.88
126,2122,1982.46
127,2122,1992.38
128,2122,1997.58
129,2122,2020.6
130,2122,2021.98
131,2122,2001.34
132,2122,1993.56
133,2122,1974.74
134,2122,1975.62
135,2122,1974.04
136,2122,1987.48
137,2122,1982.8
138,2122,1974.92
139,2122,1972.74
140,2122,1982.14
141,2122,1948.46
142,2122,1960.4
143,2122,1987.5
144,2122,2017.04
145,2122,1980.62
146,2122,2004.44
