generation,best_score,avg_score
267,2979,2412.62
268,2979,2392.43
269,2979,2445.44
270,2979,2503.93
271,2979,2526.83
272,2979,2535.22
273,2979,2517.63
274,2979,2464.32
275,2979,2499.22
276,2979,2519.18
277,2979,2507.41
278,2979,2512.85
279,2979,2454.43
280,2979,2459.25
281,2979,2458.27
282,2979,2450.38
283,2979,2513.92
284,2979,2542.69
285,2979,2460.39
286,2979,2474.23
287,2979,2461.26
288,2979,2469.1
289,2979,2468.95
290,2979,2465.85
291,2979,2474.22
292,2979,2482.84
293,2979,2483.64
294,2979,2494.27
295,2979,2554.37
296,2979,2603.59
297,2979,2620.91
298,2979,2578.68
299,2979,2513.88
300,2979,2455.03
301,2979,2502.39
302,2979,2436.67
303,2979,2433.93
304,2979,2476.54
305,2979,2483.29
306,2979,2521.04
307,2979,2489.49
308,2979,2535.47
309,2979,2476.85
310,2979,2429.09
311,2979,2388.33
312,2979,2408.16
313,2979,2405.76
314,2979,2391.13
315,2979,2404.4
316,2979,2455.28
317,2979,2447.77
318,2979,2408.48
319,2979,2418.95
320,2979,2450.92
321,2979,2391.95
322,2979,2406.83
323,2979,2437.02
324,2979,2524.21
325,2979,2462.78
326,2979,2488.4
327,2979,2517.05
328,2979,2449.87
329,2979,2446.93
330,2979,2446.16
331,2979,2450.81
332,2979,2482.52
333,2979,2516.62
334,2979,2539.61
335,2979,2527.27
336,2979,2510.55
337,2979,2483.84
338,2979,2516.53
339,2979,2515.08
340,2979,2552.38
341,2979,2568.21
342,2979,2502.31
343,2979,2437.67
344,2979,2445.24
345,2979,2430.62
346,2979,2502.33
347,2979,2551.51
348,2979,2579.9
349,2979,2578.01
350,2979,2531.41
351,2979,2504.59
352,2979,2512.31
353,2979,2535.17
354,2979,2538.43
355,2979,2538.19
356,2979,2512.16
357,2979,2490.85
358,2979,2493.52
359,2979,2464.74
