generation,best_score,avg_score
319,1568,1441.56
320,1568,1451.78
321,1568,1447.58
322,1568,1450.9
323,1568,1450.3
324,1568,1427.08
325,1568,1444.24
326,1568,1442.6
327,1568,1455.04
328,1568,1450.62
329,1568,1460.98
330,1568,1454.84
331,1568,1452.72
332,1568,1435.88
333,1568,1438.84
334,1568,1460.98
335,1568,1484.06
336,1568,1481.9
337,1568,1464.78
338,1568,1452.94
339,1568,1457.0
340,1568,1470.32
341,1568,1439.98
342,1568,1435.08
343,1568,1444.56
344,1568,1435.12
345,1568,1443.3
346,1568,1430.16
347,1568,1428.04
348,1568,1440.54
349,1568,1454.52
350,1568,1467.46
351,1568,1491.18
352,1568,1476.1
353,1568,1465.78
354,1568,1463.36
355,1568,1443.72
356,1568,1427.06
357,1568,1438.34
358,1568,1440.04
359,1568,1447.46
360,1568,1454.7
361,1568,1466.78
362,1568,1439.62
363,1568,1446.46
364,1568,1445.84
365,1568,1439.1
366,1568,1409.48
367,1568,1433.32
368,1568,1430.18
369,1568,1429.08
370,1568,1435.92
371,1568,1434.92
372,1568,1426.96
373,1568,1424.02
374,1568,1436.98
375,1568,1440.14
376,1568,1448.9
377,1568,1452.56
378,1568,1468.64
379,1568,1459.8
380,1568,1449.82
381,1568,1464.84
382,1568,1438.52
383,1568,1452.9
384,1568,1462.54
385,1568,1457.42
386,1568,1440.92
387,1568,1450.28
388,1568,1453.88
389,1568,1417.98
390,1568,1451.1
391,1568,1459.04
392,1568,1468.8
393,1568,1465.16
394,1568,1434.56
395,1568,1426.68
396,1568,1434.14
397,1568,1440.52
398,1568,1456.38
399,1568,1443.54
400,1568,1430.26
401,1568,1440.42
402,1568,1470.46
403,1568,1469.08
404,1568,1465.56
405,1568,1454.38
406,1568,1445.84
407,1568,1435.4
408,1568,1439.24
409,1568,1453.1
410,1568,1469.54
411,1568,1468.7
412,1568,1462.54
413,1568,1456.1
414,1568,1465.9
415,1568,1441.16
416,1568,1452.2
417,1568,1417.52
418,1568,1421.68
419,1568,1429.88
420,1568,1424.86
421,1568,1447.28
422,1568,1468.34
423,1568,1480.4
424,1568,1453.56
425,1568,1443.56
426,1568,1439.16
427,1568,1442.64
428,1568,1447.62
429,1568,1439.64
430,1568,1421.32
431,1568,1413.96
432,1568,1435.46
433,1568,1427.28
434,1568,1413.38
435,1568,1444.76
436,1568,1442.64
437,1568,1449.22
438,1568,1437.8
439,1568,1443.64
440,1568,1441.08
441,1568,1416.28
442,1568,1410.26
443,1568,1448.74
444,1568,1440.84
445,1568,1413.44
446,1568,1432.96
447,1568,1437.0
448,1568,1437.7
449,1568,1420.4
450,1568,1418.44
451,1568,1429.02
452,1568,1446.44
453,1568,1451.9
454,1568,1455.4
455,1568,1461.48
456,1568,1470.26
457,1568,1468.14
458,1568,1433.94
459,1568,1455.9
460,1568,1459.54
461,1568,1451.7
462,1568,1443.88
463,1568,1447.7
464,1568,1453.72
465,1568,1436.54
