generation,best_score,avg_score
476,1412,1226.55
477,1412,1245.61
478,1412,1248.04
479,1412,1239.44
480,1412,1242.61
481,1412,1251.21
482,1412,1258.97
483,1412,1274.74
484,1412,1266.27
485,1412,1248.14
486,1412,1225.72
487,1412,1225.92
488,1412,1229.24
489,1412,1243.98
490,1412,1265.69
491,1412,1257.67
492,1412,1261.69
493,1412,1266.58
494,1412,1245.5
495,1412,1231.11
496,1412,1241.18
497,1412,1234.81
498,1412,1239.29
499,1412,1248.47
500,1412,1259.04
501,1412,1250.07
502,1412,1252.51
503,1412,1243.02
504,1412,1228.13
505,1412,1231.84
506,1412,1207.01
507,1412,1234.34
508,1412,1259.9
509,1412,1251.66
510,1412,1253.47
511,1412,1221.99
512,1412,1220.28
513,1412,1220.63
514,1412,1240.37
515,1412,1231.29
516,1412,1228.99
517,1412,1222.4
518,1412,1236.26
519,1412,1239.74
520,1412,1236.04
521,1412,1243.8
522,1412,1261.04
523,1412,1260.33
524,1412,1233.02
525,1412,1241.32
526,1412,1249.54
527,1412,1267.02
528,1412,1257.01
529,1412,1240.95
530,1412,1238.35
531,1412,1249.22
532,1412,1261.02
533,1412,1262.64
534,1412,1240.52
535,1412,1227.39
536,1412,1224.63
537,1412,1244.9
538,1412,1246.0
539,1412,1250.15
540,1412,1239.64
541,1412,1242.03
542,1412,1232.87
543,1412,1221.08
544,1412,1244.53
545,1412,1254.97
546,1412,1246.99
547,1412,1255.65
548,1412,1231.49
549,1412,1225.92
550,1412,1259.94
551,1412,1267.26
552,1412,1289.98
553,1412,1269.49
554,1412,1248.6
555,1412,1236.4
556,1412,1218.93
557,1412,1222.12
558,1412,1212.19
559,1412,1243.39
560,1412,1244.95
561,1412,1250.85
562,1412,1253.42
563,1412,1236.92
564,1412,1247.01
565,1412,1247.9
566,1412,1234.11
567,1412,1239.21
568,1412,1233.11
569,1412,1261.56
570,1412,1259.4
571,1412,1259.24
572,1412,1273.86
573,1412,1259.08
574,1412,1253.62
575,1412,1246.71
576,1412,1238.04
577,1412,1213.5
578,1412,1226.28
579,1412,1242.54
580,1412,1237.22
581,1412,1234.47
582,1412,1244.6
583,1412,1242.12
584,1412,1233.64
585,1412,1238.56
586,1412,1246.27
587,1412,1233.62
588,1412,1236.54
589,1412,1231.55
590,1412,1242.49
591,1412,1219.37
592,1412,1227.07
593,1412,1237.56
594,1412,1239.55
595,1412,1245.58
596,1412,1248.02
597,1412,1245.11
598,1412,1239.87
599,1412,1242.5
600,1412,1238.57
601,1412,1227.57
602,1412,1232.41
603,1412,1233.52
604,1412,1250.23
605,1412,1242.47
606,1412,1231.78
607,1412,1243.77
608,1412,1250.54
609,1412,1251.27
610,1412,1252.01
611,1412,1238.92
612,1412,1221.0
613,1412,1235.39
614,1412,1240.86
615,1412,1231.26
616,1412,1243.21
617,1412,1225.33
618,1412,1245.86
619,1412,1226.53
620,1412,1250.58
621,1412,1247.95
622,1412,1257.34
623,1412,1256.15
624,1412,1245.48
625,1412,1258.06
626,1412,1259.83
627,1412,1266.72
628,1412,1259.78
629,1412,1260.97
630,1412,1281.32
631,1412,1269.7
632,1412,1241.76
633,1412,1247.05
634,1412,1252.59
635,1412,1240.52
636,1412,1235.49
637,1412,1255.89
638,1412,1241.5
639,1412,1248.87
640,1412,1240.18
641,1412,1245.55
642,1412,1254.91
643,1412,1283.54
644,1412,1259.95
645,1412,1249.96
646,1412,1238.91
647,1412,1242.33
648,1412,1241.7
649,1412,1262.5
650,1412,1275.92
651,1412,1260.86
652,1412,1253.77
653,1412,1246.12
654,1412,1235.74
655,1412,1222.22
656,1412,1241.96
657,1412,1232.44
658,1412,1216.76
659,1412,1220.77
660,1412,1218.67
661,1412,1217.66
662,1412,1224.22
663,1412,1235.62
664,1412,1247.73
665,1412,1229.4
666,1412,1241.28
667,1412,1239.09
668,1412,1237.3
669,1412,1237.67
670,1412,1235.91
671,1412,1246.41
672,1412,1243.64
673,1412,1225.0
674,1412,1251.71
675,1412,1266.84
676,1412,1268.65
677,1412,1267.62
678,1412,1249.31
679,1412,1221.97
680,1412,1211.53
681,1412,1222.81
682,1412,1218.3
683,1412,1226.41
684,1412,1230.53
685,1412,1219.9
686,1412,1214.11
687,1412,1232.39
688,1412,1231.95
689,1412,1230.92
690,1412,1232.04
691,1412,1234.48
692,1412,1244.23
693,1412,1250.75
694,1412,1260.8
695,1412,1273.77
696,1412,1274.5
697,1412,1282.55
698,1412,1256.3
699,1412,1245.24
700,1412,1225.54
701,1412,1229.72
702,1412,1236.5
703,1412,1242.89
704,1412,1245.16
705,1412,1243.13
706,1412,1257.83
707,1412,1241.91
708,1412,1233.25
709,1412,1230.19
710,1412,1209.29
711,1412,1188.02
712,1412,1194.39
713,1412,1206.13
714,1412,1196.25
715,1412,1249.99
716,1412,1250.69
717,1412,1247.55
718,1412,1234.14
719,1412,1238.96
720,1412,1264.36
721,1412,1255.94
722,1412,1273.51
723,1412,1276.2
724,1412,1269.98
725,1412,1261.24
726,1412,1244.53
727,1412,1249.27
728,1412,1259.39
729,1412,1249.45
730,1412,1241.76
731,1412,1243.22
732,1412,1257.54
733,1412,1254.12
734,1412,1241.6
735,1412,1257.48
736,1412,1243.45
737,1412,1237.92
738,1412,1226.9
739,1412,1233.34
740,1412,1243.86
741,1412,1251.19
742,1412,1241.27
743,1412,1249.09
744,1412,1230.69
745,1412,1221.66
746,1412,1255.48
747,1412,1229.11
748,1412,1226.48
749,1412,1217.16
750,1412,1224.65
751,1412,1252.8
752,1412,1242.0
753,1412,1252.45
754,1412,1227.93
755,1412,1217.36
756,1412,1235.78
757,1412,1250.06
758,1412,1249.42
759,1412,1254.3
760,1412,1244.64
761,1412,1247.57
762,1412,1243.22
763,1412,1248.6
764,1412,1238.4
765,1412,1244.24
766,1412,1243.95
767,1412,1244.72
768,1412,1251.3
769,1412,1258.85
770,1412,1257.66
771,1412,1244.54
772,1412,1239.71
773,1412,1243.87
774,1412,1264.88
775,1412,1283.41
776,1412,1290.55
777,1412,1275.91
778,1412,1262.91
779,1412,1246.67
780,1412,1252.19
781,1412,1230.97
782,1412,1248.37
783,1412,1244.3
784,1412,1247.61
785,1412,1247.06
786,1412,1247.99
787,1412,1244.3
788,1412,1229.27
789,1412,1217.83
790,1412,1230.55
791,1412,1218.22
792,1412,1221.83
793,1412,1205.05
794,1412,1219.15
795,1412,1222.75
796,1412,1238.42
797,1412,1250.91
798,1412,1243.11
799,1412,1243.87
800,1412,1256.86
801,1412,1269.2
802,1412,1265.57
803,1412,1270.84
804,1412,1249.95
805,1412,1262.83
806,1412,1259.35
807,1412,1256.19
808,1412,1262.43
809,1412,1253.56
810,1412,1251.81
811,1412,1243.95
812,1412,1240.09
813,1412,1237.07
814,1412,1251.56
815,1412,1237.6
816,1412,1248.32
817,1412,1245.45
818,1412,1250.94
819,1412,1234.28
820,1412,1240.97
821,1412,1237.09
822,1412,1237.32
823,1412,1221.46
824,1412,1240.85
825,1412,1214.2
826,1412,1226.96
827,1412,1233.61
828,1412,1256.4
829,1412,1270.56
830,1412,1275.62
831,1412,1265.97
832,1412,1267.78
833,1412,1272.45
834,1412,1266.23
835,1412,1250.03
836,1412,1252.8
837,1412,1264.01
838,1412,1250.1
839,1412,1241.83
840,1412,1247.23
841,1412,1229.08
842,1412,1228.53
843,1412,1212.95
844,1412,1225.6
845,1412,1237.92
846,1412,1243.41
847,1412,1236.9
848,1412,1218.4
849,1412,1226.13
850,1412,1224.05
851,1412,1212.53
852,1412,1233.4
853,1412,1253.69
854,1412,1246.84
855,1412,1248.36
856,1412,1242.18
857,1412,1223.0
858,1412,1228.5
859,1412,1250.68
860,1412,1232.31
861,1412,1244.33
862,1412,1241.11
863,1412,1232.34
864,1412,1217.14
865,1412,1223.65
866,1412,1237.33
867,1412,1221.78
868,1412,1231.83
869,1412,1231.08
870,1412,1232.27
871,1412,1241.0
872,1412,1249.87
873,1412,1236.41
874,1412,1250.83
875,1412,1237.59
876,1412,1222.36
877,1412,1220.78
878,1412,1245.42
879,1412,1246.82
880,1412,1232.8
881,1412,1229.69
882,1412,1240.84
883,1412,1260.77
884,1412,1254.79
885,1412,1248.53
886,1412,1256.12
887,1412,1257.86
888,1412,1257.57
889,1412,1280.97
890,1412,1253.75
891,1412,1245.4
892,1412,1259.79
893,1412,1237.21
894,1412,1249.5
895,1412,1224.25
896,1412,1220.95
897,1412,1248.7
898,1412,1264.84
899,1412,1269.28
900,1412,1255.99
901,1412,1257.99
902,1412,1262.41
903,1412,1262.04
904,1412,1252.64
905,1412,1246.17
906,1412,1243.72
907,1412,1245.98
908,1412,1256.03
909,1412,1238.64
910,1412,1247.93
911,1412,1225.4
912,1412,1240.68
913,1412,1248.75
914,1412,1241.72
915,1412,1254.82
916,1412,1262.99
917,1412,1234.72
918,1412,1225.57
919,1412,1234.26
920,1412,1228.92
921,1412,1232.79
922,1412,1222.53
923,1412,1226.21
924,1412,1219.5
925,1412,1217.61
926,1412,1213.63
927,1412,1220.34
928,1412,1244.46
929,1412,1246.62
930,1412,1260.11
931,1412,1231.94
932,1412,1237.42
933,1412,1239.79
934,1412,1237.95
935,1412,1230.78
936,1412,1218.68
937,1412,1217.83
938,1412,1223.79
939,1412,1231.54
940,1412,1237.64
941,1412,1230.65
942,1412,1222.6
943,1412,1216.03
944,1412,1230.66
945,1412,1235.83
946,1412,1235.26
947,1412,1250.39
948,1412,1254.76
949,1412,1240.14
950,1412,1264.21
951,1412,1241.39
952,1412,1234.84
953,1412,1223.45
954,1412,1236.01
955,1412,1228.83
956,1412,1221.9
957,1412,1235.69
958,1412,1241.11
959,1412,1241.99
960,1412,1231.23
961,1412,1238.36
962,1412,1239.51
963,1412,1252.12
964,1412,1243.89
965,1412,1248.52
966,1412,1249.76
967,1412,1249.41
968,1412,1225.89
969,1412,1248.28
970,1412,1247.6
971,1412,1236.22
972,1412,1232.12
973,1412,1224.67
974,1412,1227.79
975,1412,1238.07
976,1412,1247.03
977,1412,1230.84
978,1412,1241.03
979,1412,1233.23
980,1412,1246.22
981,1412,1242.97
982,1412,1246.62
983,1412,1250.25
984,1412,1233.02
985,1412,1239.31
986,1412,1240.07
987,1412,1241.36
988,1412,1239.24
989,1412,1239.2
990,1412,1241.64
991,1412,1249.48
992,1412,1252.32
993,1412,1241.49
994,1412,1242.88
995,1412,1249.2
996,1412,1261.67
997,1412,1237.16
998,1412,1249.9
999,1412,1233.74
1000,1412,1247.65
1001,1412,1246.95
1002,1412,1240.32
1003,1412,1244.4
1004,1412,1238.59
1005,1412,1230.41
1006,1412,1229.45
1007,1412,1239.75
1008,1412,1246.12
1009,1412,1242.81
1010,1412,1248.47
1011,1412,1241.43
1012,1412,1235.8
1013,1412,1229.63
1014,1412,1233.34
1015,1412,1242.71
1016,1412,1236.81
1017,1412,1230.2
1018,1412,1236.46
1019,1412,1228.73
1020,1412,1215.54
1021,1412,1222.66
1022,1412,1219.41
1023,1412,1212.07
1024,1412,1222.25
1025,1412,1211.07
1026,1412,1226.5
1027,1412,1242.22
1028,1412,1260.82
1029,1412,1259.52
1030,1412,1241.02
1031,1412,1239.02
1032,1412,1240.82
1033,1412,1252.01
1034,1412,1258.58
1035,1412,1241.56
1036,1412,1235.62
1037,1412,1238.18
1038,1412,1248.15
1039,1412,1228.55
1040,1412,1228.52
1041,1412,1223.85
1042,1412,1228.99
1043,1412,1223.9
1044,1412,1236.05
1045,1412,1242.93
1046,1412,1240.97
1047,1412,1219.35
1048,1412,1228.8
1049,1412,1232.67
1050,1412,1269.37
1051,1412,1266.61
1052,1412,1276.91
1053,1412,1253.76
1054,1412,1252.19
1055,1412,1238.18
1056,1412,1257.2
1057,1412,1238.13
1058,1412,1252.95
1059,1412,1234.89
1060,1412,1220.43
1061,1412,1206.41
1062,1412,1220.04
1063,1412,1223.63
1064,1412,1239.47
1065,1412,1247.12
1066,1412,1234.19
1067,1412,1256.44
1068,1412,1250.7
1069,1412,1254.55
1070,1412,1247.0
1071,1412,1249.94
1072,1412,1255.7
1073,1412,1247.6
1074,1412,1236.01
1075,1412,1246.01
1076,1412,1238.9
1077,1412,1234.41
1078,1412,1239.93
1079,1412,1227.05
1080,1412,1223.57
1081,1412,1233.44
1082,1412,1228.44
1083,1412,1239.44
1084,1412,1238.08
1085,1412,1243.19
1086,1412,1254.84
1087,1412,1257.48
1088,1412,1249.85
1089,1412,1262.36
1090,1412,1275.63
1091,1412,1273.68
1092,1412,1253.0
1093,1412,1247.33
1094,1412,1255.76
1095,1412,1221.82
1096,1412,1248.2
1097,1412,1235.2
1098,1412,1228.83
1099,1412,1223.57
1100,1412,1228.62
1101,1412,1233.36
1102,1412,1231.47
1103,1412,1217.94
1104,1412,1221.99
1105,1412,1236.9
1106,1412,1236.05
1107,1412,1229.68
1108,1412,1217.35
1109,1412,1226.07
1110,1412,1233.4
1111,1412,1242.26
1112,1412,1245.22
1113,1412,1237.28
1114,1412,1238.65
1115,1412,1250.56
1116,1412,1239.68
1117,1412,1241.72
1118,1412,1246.75
1119,1412,1249.58
1120,1412,1237.97
1121,1412,1248.26
1122,1412,1251.22
1123,1412,1242.79
1124,1412,1251.71
1125,1412,1234.91
1126,1412,1199.68
1127,1412,1208.95
1128,1412,1181.21
1129,1412,1202.19
1130,1412,1207.0
1131,1412,1210.57
1132,1412,1204.48
1133,1412,1219.17
1134,1412,1229.22
1135,1412,1222.1
1136,1412,1224.12
1137,1412,1239.23
1138,1412,1245.14
1139,1412,1237.77
1140,1412,1230.64
1141,1412,1240.57
1142,1412,1240.7
1143,1412,1247.57
1144,1412,1232.24
1145,1412,1236.88
1146,1412,1246.68
1147,1412,1245.88
1148,1412,1252.01
1149,1412,1233.14
1150,1412,1250.62
1151,1412,1252.26
1152,1412,1249.22
1153,1412,1241.29
1154,1412,1232.67
1155,1412,1224.4
1156,1412,1212.86
1157,1412,1213.89
1158,1412,1214.54
1159,1412,1212.54
1160,1412,1225.19
1161,1412,1207.83
1162,1412,1208.11
1163,1412,1216.44
1164,1412,1229.1
1165,1412,1237.58
1166,1412,1258.32
1167,1412,1244.67
1168,1412,1251.71
1169,1412,1253.15
1170,1412,1240.83
1171,1412,1235.07
1172,1412,1253.31
1173,1412,1251.68
1174,1412,1230.86
1175,1412,1234.54
1176,1412,1227.28
1177,1412,1230.54
1178,1412,1206.13
1179,1412,1210.41
1180,1412,1221.1
1181,1412,1207.97
1182,1412,1215.46
1183,1412,1227.98
1184,1412,1214.63
1185,1412,1206.38
1186,1412,1225.63
1187,1412,1219.28
1188,1412,1205.94
1189,1412,1207.99
1190,1412,1225.65
1191,1412,1224.68
1192,1412,1228.25
1193,1412,1246.66
1194,1412,1253.78
1195,1412,1264.45
1196,1412,1272.01
1197,1412,1246.77
1198,1412,1238.87
1199,1412,1224.7
1200,1412,1236.45
1201,1412,1229.13
1202,1412,1242.06
1203,1412,1247.75
1204,1412,1266.59
1205,1412,1271.46
1206,1412,1260.23
1207,1412,1250.77
1208,1412,1245.36
1209,1412,1247.9
1210,1412,1244.39
1211,1412,1248.63
1212,1412,1246.04
1213,1412,1242.88
1214,1412,1246.89
1215,1412,1224.99
1216,1412,1221.65
1217,1412,1214.08
1218,1412,1218.16
1219,1412,1247.36
1220,1412,1250.16
1221,1412,1263.98
1222,1412,1265.91
1223,1412,1247.48
1224,1412,1235.8
1225,1412,1241.81
1226,1412,1264.23
1227,1412,1246.19
1228,1412,1227.92
1229,1412,1248.75
1230,1412,1247.58
1231,1412,1249.72
1232,1412,1236.26
1233,1412,1239.93
1234,1412,1234.43
1235,1412,1226.09
1236,1412,1242.2
1237,1412,1257.24
1238,1412,1244.15
1239,1412,1245.71
1240,1412,1243.59
1241,1412,1231.69
1242,1412,1217.52
1243,1412,1222.5
1244,1412,1234.15
1245,1412,1224.28
1246,1412,1218.63
1247,1412,1234.83
1248,1412,1219.72
1249,1412,1212.89
1250,1412,1226.29
1251,1412,1219.29
1252,1412,1220.37
1253,1412,1213.39
1254,1412,1205.97
1255,1412,1211.26
1256,1412,1215.27
1257,1412,1212.56
1258,1412,1203.61
1259,1412,1244.11
1260,1412,1255.17
1261,1412,1242.5
1262,1412,1233.9
1263,1412,1207.7
1264,1412,1213.86
1265,1412,1228.19
1266,1412,1250.65
1267,1412,1235.79
1268,1412,1237.89
1269,1412,1231.07
1270,1412,1249.44
1271,1412,1243.33
1272,1412,1239.35
1273,1412,1220.99
1274,1412,1220.94
1275,1412,1242.26
1276,1412,1238.36
1277,1412,1212.22
1278,1412,1219.87
1279,1412,1229.06
1280,1412,1209.01
1281,1412,1214.8
1282,1412,1227.8
1283,1412,1228.23
1284,1412,1222.01
1285,1412,1222.18
1286,1412,1240.32
1287,1412,1246.37
1288,1412,1244.45
1289,1412,1242.66
1290,1412,1246.15
1291,1412,1246.53
1292,1412,1230.63
1293,1412,1236.85
1294,1412,1230.53
1295,1412,1228.88
1296,1412,1223.6
1297,1412,1252.7
1298,1412,1252.99
1299,1412,1254.63
1300,1412,1250.84
1301,1412,1267.36
1302,1412,1268.93
1303,1412,1262.01
1304,1412,1260.79
1305,1412,1251.9
1306,1412,1244.99
1307,1412,1242.91
1308,1412,1227.81
1309,1412,1244.77
1310,1412,1233.12
1311,1412,1222.73
1312,1412,1224.93
1313,1412,1220.61
1314,1412,1221.87
1315,1412,1208.35
1316,1412,1226.32
1317,1412,1237.98
1318,1412,1224.86
1319,1412,1216.05
1320,1412,1238.14
1321,1412,1241.59
1322,1412,1242.59
1323,1412,1248.61
1324,1412,1243.25
1325,1412,1221.72
1326,1412,1236.25
1327,1412,1206.98
1328,1412,1238.72
1329,1412,1259.72
1330,1412,1253.41
1331,1412,1249.04
1332,1412,1230.18
1333,1412,1225.71
1334,1412,1239.25
1335,1412,1234.2
1336,1412,1239.85
1337,1412,1258.83
1338,1412,1257.65
1339,1412,1225.31
1340,1412,1221.67
1341,1412,1228.38
1342,1412,1234.2
1343,1412,1240.58
1344,1412,1227.85
1345,1412,1226.47
1346,1412,1235.8
1347,1412,1242.4
1348,1412,1259.37
1349,1412,1267.18
1350,1412,1245.57
1351,1412,1265.56
1352,1412,1259.5
1353,1412,1231.26
1354,1412,1213.52
1355,1412,1248.19
1356,1412,1245.65
1357,1412,1246.13
1358,1412,1244.46
1359,1412,1245.99
1360,1412,1235.32
1361,1412,1238.31
