generation,best_score,avg_score
1,2212,1887.04
2,2212,1891.94
3,2212,1825.94
4,2212,1785.3
5,2212,1783.66
6,2212,1811.56
7,2212,1744.48
8,2212,1788.84
9,2212,1775.0
10,2212,1753.72
11,2212,1851.06
12,2212,1868.08
13,2212,1887.82
14,2212,1881.78
15,2212,1865.9
16,2212,1833.64
17,2212,1850.56
18,2212,1814.92
19,2212,1797.68
20,2212,1763.34
21,2212,1805.94
22,2212,1811.54
23,2212,1829.18
24,2212,1766.06
25,2212,1855.72
26,2212,1848.88
27,2212,1938.08
28,2212,1840.84
29,2212,1899.04
30,2212,1890.82
31,2212,1803.64
32,2212,1799.18
33,2212,1766.76
34,2212,1777.34
35,2212,1764.78
36,2212,1777.4
37,2212,1774.92
38,2212,1783.4
39,2212,1781.02
40,2212,1768.62
41,2212,1781.02
42,2212,1786.32
43,2212,1772.42
44,2212,1791.36
45,2213,1806.1
46,2213,1812.72
47,2213,1871.64
48,2213,1817.76
49,2213,1829.74
50,2213,1813.32
51,2213,1850.98
52,2213,1791.46
53,2213,1735.04
54,2213,1776.58
55,2213,1773.56
56,2213,1726.38
57,2213,1767.34
58,2213,1747.98
59,2213,1749.54
60,2213,1821.06
61,2213,1842.44
62,2213,1789.36
63,2214,1875.44
64,2214,1817.26
65,2214,1759.92
66,2214,1797.3
67,2214,1729.9
68,2214,1804.42
69,2214,1785.14
70,2214,1821.2
71,2214,1823.3
72,2214,1743.4
73,2214,1758.06
74,2214,1754.04
75,2214,1786.36
76,2214,1805.12
77,2214,1780.46
78,2214,1771.98
79,2214,1725.18
80,2214,1749.18
81,2214,1844.36
82,2214,1857.32
83,2214,1817.86
84,2214,1810.9
85,2214,1848.34
86,2214,1874.16
87,2214,1834.02
88,2214,1754.48
89,2214,1757.12
90,2214,1776.78
91,2214,1880.86
92,2214,1885.54
93,2214,1803.64
94,2214,1777.28
95,2214,1819.94
96,2214,1895.1
97,2214,1790.72
98,2214,1744.94
99,2214,1762.18
100,2214,1815.88
101,2214,1846.04
102,2214,1840.38
103,2214,1897.56
104,2214,1884.6
105,2214,1917.58
106,2214,1895.48
107,2214,1915.14
108,2214,1863.58
109,2214,1872.56
110,2214,1798.98
111,2214,1782.2
112,2214,1771.68
113,2214,1782.12
114,2214,1783.92
115,2214,1819.0
116,2214,1834.04
117,2214,1803.04
118,2214,1813.48
119,2214,1793.6
120,2214,1819.72
121,2214,1749.2
122,2214,1770.12
123,2214,1911.88
124,2214,1835.04
125,2214,1844.72
126,2214,1865.96
127,2214,1861.92
128,2214,1915.44
129,2214,1876.44
130,2214,1767.96
131,2214,1843.14
132,2214,1809.7
133,2214,1837.3
134,2214,1797.26
135,2214,1841.04
136,2214,1837.7
137,2214,1893.6
138,2214,1891.34
139,2214,1874.62
140,2214,1799.8
141,2214,1791.46
142,2214,1782.94
143,2214,1734.54
144,2214,1749.34
145,2214,1726.52
146,2214,1758.04
147,2214,1791.34
148,2214,1769.64
149,2214,1769.56
150,2214,1786.72
151,2214,1804.2
152,2214,1860.34
153,2214,1865.18
154,2214,1879.72
155,2214,1892.5
156,2214,1884.48
157,2214,1839.92
158,2214,1778.9
159,2214,1816.06
160,2214,1789.66
161,2214,1794.96
162,2214,1798.86
163,2214,1880.52
164,2214,1927.1
165,2214,1915.06
166,2214,1828.36
167,2214,1810.52
168,2214,1855.5
169,2214,1873.92
170,2214,1863.86
171,2214,1752.18
172,2214,1695.02
173,2214,1690.16
174,2214,1702.74
175,2214,1821.6
176,2214,1859.46
177,2214,1880.08
178,2214,1838.04
179,2214,1840.06
180,2214,1882.44
181,2214,1892.62
182,2214,1876.56
183,2214,1878.92
184,2214,1911.14
185,2214,1860.86
186,2214,1769.48
187,2214,1784.22
188,2214,1876.7
189,2214,1828.78
190,2214,1792.84
191,2214,1783.06
192,2214,1853.88
193,2214,1824.96
194,2214,1783.02
195,2214,1728.42
196,2214,1787.88
197,2214,1855.4
198,2214,1816.3
199,2214,1823.36
200,2214,1770.5
201,2214,1770.84
202,2214,1844.3
203,2214,1797.46
204,2214,1846.38
205,2214,1823.22
206,2214,1848.14
207,2214,1875.08
208,2214,1920.98
209,2214,1888.86
210,2214,1863.14
211,2214,1825.12
212,2214,1813.94
213,2214,1832.88
214,2214,1859.64
215,2214,1826.86
216,2214,1841.06
217,2214,1820.28
218,2214,1888.32
219,2214,1878.2
220,2214,1918.64
221,2214,1914.5
222,2214,1894.8
223,2214,1831.06
224,2214,1827.5
225,2214,1821.7
226,2214,1818.06
227,2214,1848.44
228,2214,1912.74
229,2214,1884.76
230,2214,1922.58
231,2214,1911.18
232,2214,1819.28
233,2214,1783.34
234,2214,1769.72
235,2214,1770.48
236,2214,1823.68
237,2214,1852.88
238,2214,1825.32
239,2214,1848.6
240,2214,1911.48
241,2214,1900.06
242,2214,1832.62
243,2214,1840.84
244,2214,1836.42
245,2214,1864.52
246,2214,1886.98
247,2214,1897.88
248,2214,1924.04
249,2214,1876.44
250,2214,1872.94
251,2214,1799.74
252,2214,1760.38
253,2214,1819.74
254,2214,1804.66
255,2214,1824.6
256,2214,1879.86
257,2214,1835.76
258,2214,1856.8
259,2214,1829.0
260,2214,1907.5
261,2214,1850.76
262,2214,1833.46
263,2214,1828.98
264,2214,1810.22
265,2214,1722.6
266,2214,1795.88
267,2214,1800.28
268,2214,1812.74
269,2214,1797.0
270,2214,1821.98
271,2214,1808.66
272,2214,1783.0
273,2214,1800.36
274,2214,1821.6
275,2214,1845.74
276,2214,1889.7
277,2214,1813.92
278,2214,1784.3
279,2214,1806.0
280,2214,1833.8
281,2214,1836.34
282,2214,1834.26
283,2214,1870.36
284,2214,1890.76
285,2214,1904.12
286,2214,1885.7
287,2214,1894.78
288,2214,1942.02
289,2214,1856.52
290,2214,1824.9
291,2214,1819.2
292,2214,1843.28
293,2214,1841.72
294,2214,1754.14
295,2214,1769.18
296,2214,1749.82
297,2214,1783.7
298,2214,1805.66
299,2214,1801.46
300,2214,1734.98
301,2214,1760.68
302,2214,1708.02
303,2214,1750.66
304,2214,1746.06
305,2214,1787.6
306,2214,1774.2
307,2214,1745.16
308,2214,1776.34
309,2214,1776.92
310,2214,1887.0
311,2214,1818.16
312,2214,1827.98
313,2214,1820.4
314,2214,1806.34
315,2214,1822.56
316,2214,1809.32
317,2214,1873.08
318,2214,1865.82
319,2214,1831.82
320,2214,1858.2
321,2214,1880.4
322,2214,1912.92
323,2214,1900.28
324,2214,1946.28
325,2214,1908.7
326,2214,1845.84
327,2214,1800.28
328,2214,1757.82
329,2214,1746.72
330,2214,1821.1
331,2214,1838.28
332,2214,1804.0
333,2214,1776.1
334,2214,1815.3
335,2214,1814.58
336,2214,1752.6
337,2214,1794.94
338,2214,1812.3
339,2214,1747.06
340,2214,1752.96
341,2214,1782.34
342,2214,1800.56
343,2214,1828.7
344,2214,1846.18
345,2214,1847.98
346,2214,1841.68
347,2214,1849.68
348,2214,1858.68
349,2214,1909.7
350,2214,1892.84
351,2214,1834.06
352,2214,1751.3
353,2214,1769.24
354,2214,1805.82
355,2214,1840.54
356,2214,1797.44
357,2214,1829.64
358,2214,1851.22
359,2214,1862.32
360,2214,1784.24
361,2214,1763.58
362,2214,1748.74
363,2214,1753.7
364,2214,1771.2
365,2214,1798.1
366,2214,1767.8
367,2214,1713.26
368,2214,1725.44
369,2214,1692.22
370,2214,1794.14
371,2214,1715.2
372,2214,1740.12
373,2214,1772.12
374,2214,1742.32
375,2214,1781.78
376,2214,1835.2
377,2214,1842.24
378,2214,1770.02
379,2214,1801.58
380,2214,1748.68
381,2214,1766.3
382,2214,1754.14
383,2214,1823.02
384,2214,1805.66
385,2214,1733.86
386,2214,1774.46
387,2214,1769.86
388,2214,1748.08
389,2214,1780.34
390,2214,1814.32
391,2214,1833.96
392,2214,1880.58
393,2214,1842.1
394,2214,1845.0
395,2214,1790.16
396,2214,1798.6
397,2214,1781.94
398,2214,1828.38
399,2214,1813.58
400,2214,1825.3
401,2214,1851.74
402,2214,1815.26
403,2214,1791.02
404,2214,1813.86
405,2214,1841.94
406,2214,1897.34
407,2214,1894.9
408,2214,1869.14
409,2214,1813.0
410,2214,1812.16
411,2214,1823.86
412,2214,1744.2
413,2214,1836.22
414,2214,1840.12
415,2214,1828.7
416,2214,1844.88
417,2214,1827.7
418,2214,1832.84
419,2214,1791.76
420,2214,1823.44
421,2214,1775.36
422,2214,1810.2
423,2214,1810.8
424,2214,1820.42
425,2214,1815.18
426,2214,1767.84
427,2214,1769.4
428,2214,1819.04
429,2214,1892.04
430,2214,1854.62
431,2214,1890.08
432,2214,1829.12
433,2214,1848.24
434,2214,1851.44
435,2214,1833.84
436,2214,1859.78
437,2214,1890.42
438,2214,1892.98
439,2214,1858.58
440,2214,1792.7
441,2214,1776.74
442,2214,1835.06
443,2214,1850.16
444,2214,1862.08
445,2214,1860.48
446,2214,1877.26
447,2214,1833.18
448,2214,1812.6
449,2214,1874.54
450,2214,1880.98
451,2214,1862.54
452,2214,1844.0
453,2214,1860.24
454,2214,1859.62
455,2214,1871.14
456,2214,1840.7
457,2214,1803.62
458,2214,1748.9
459,2214,1803.7
460,2214,1824.02
461,2214,1864.44
462,2214,1919.58
463,2214,1831.82
464,2214,1764.58
465,2214,1801.9
466,2214,1817.9
467,2214,1786.16
468,2214,1686.18
469,2214,1679.44
470,2214,1692.5
471,2214,1774.16
472,2214,1815.58
473,2214,1775.26
474,2214,1846.1
475,2214,1892.72
476,2214,1881.06
477,2214,1869.4
478,2214,1880.5
479,2214,1873.96
480,2214,1900.1
481,2214,1904.96
482,2214,1890.94
483,2214,1913.1
484,2214,1956.74
485,2214,1865.66
486,2214,1815.72
487,2214,1793.62
488,2214,1803.92
489,2214,1806.28
490,2214,1870.16
491,2214,1884.8
492,2214,1834.66
493,2214,1810.8
494,2214,1777.64
495,2214,1829.62
496,2214,1799.0
497,2214,1746.76
498,2214,1755.26
499,2214,1765.16
500,2214,1805.56
501,2214,1772.28
502,2214,1783.56
503,2214,1830.1
504,2214,1891.94
505,2214,1849.02
506,2214,1864.52
507,2214,1821.7
508,2214,1793.76
509,2214,1813.16
510,2214,1815.34
511,2214,1779.54
