generation,best_score,avg_score
605,2760,2287.44
606,2760,2347.04
607,2760,2395.66
608,2760,2342.78
609,2760,2327.3
610,2760,2347.4
611,2760,2253.18
612,2760,2187.86
613,2760,2179.02
614,2760,2264.76
615,2760,2313.8
616,2760,2348.86
617,2760,2369.02
618,2760,2410.64
619,2760,2356.92
620,2760,2317.02
621,2760,2308.26
622,2760,2345.84
623,2760,2340.86
624,2760,2320.24
625,2760,2331.98
626,2760,2360.1
627,2760,2367.22
628,2760,2344.86
629,2760,2308.62
630,2760,2314.66
631,2760,2353.42
632,2760,2330.26
633,2760,2315.3
634,2760,2234.12
635,2760,2226.4
636,2760,2261.62
637,2760,2278.12
638,2760,2289.64
639,2760,2234.96
640,2760,2275.48
641,2760,2299.8
642,2760,2317.42
643,2760,2299.98
644,2760,2260.32
645,2760,2285.72
646,2760,2330.78
647,2760,2311.48
648,2760,2355.22
649,2760,2363.76
650,2760,2364.8
651,2760,2342.14
652,2760,2342.92
653,2760,2218.12
654,2760,2220.26
655,2760,2266.56
656,2760,2281.98
657,2760,2273.18
658,2760,2311.72
659,2760,2238.22
660,2760,2256.24
661,2760,2298.76
662,2760,2292.4
663,2760,2286.42
664,2760,2326.6
665,2760,2373.3
666,2760,2306.66
667,2760,2314.64
668,2760,2349.06
669,2760,2348.12
670,2760,2283.2
671,2760,2274.42
672,2760,2332.8
673,2760,2359.56
674,2760,2272.92
675,2760,2219.82
676,2760,2228.2
677,2760,2252.48
678,2760,2281.66
679,2760,2268.3
680,2760,2310.3
681,2760,2275.84
682,2760,2237.7
683,2760,2272.9
684,2760,2263.4
685,2760,2319.8
686,2760,2299.16
687,2760,2278.68
688,2760,2278.52
689,2760,2305.44
690,2760,2347.78
691,2760,2418.62
692,2760,2378.44
693,2760,2385.86
694,2760,2421.44
695,2760,2370.38
696,2760,2304.74
697,2760,2363.48
698,2760,2325.62
699,2760,2384.48
700,2760,2369.58
701,2760,2391.34
702,2760,2264.34
703,2760,2249.96
704,2760,2307.58
705,2760,2313.64
706,2760,2275.98
707,2760,2225.18
708,2760,2264.14
709,2760,2243.74
710,2760,2183.92
711,2760,2257.68
712,2760,2345.18
713,2760,2338.44
714,2760,2338.7
715,2760,2334.1
716,2760,2348.1
717,2760,2406.8
718,2760,2307.22
719,2760,2267.9
720,2760,2316.34
721,2760,2273.66
722,2760,2288.02
723,2760,2300.46
724,2760,2340.04
725,2760,2320.4
726,2760,2289.4
727,2760,2345.46
728,2760,2376.78
729,2760,2389.8
730,2760,2344.04
731,2760,2356.98
732,2760,2313.86
733,2760,2337.22
734,2760,2342.02
735,2760,2327.56
736,2760,2291.7
737,2760,2293.52
738,2760,2286.6
739,2760,2254.34
740,2760,2226.74
741,2760,2162.72
742,2760,2072.9
743,2760,2186.76
744,2760,2252.84
745,2760,2218.54
746,2760,2357.06
747,2760,2422.62
748,2760,2362.06
749,2760,2336.98
750,2760,2213.78
751,2760,2257.52
752,2760,2279.96
753,2760,2298.5
754,2760,2288.6
755,2760,2321.9
756,2760,2325.52
757,2760,2334.94
758,2760,2292.9
759,2760,2233.86
760,2760,2216.98
761,2760,2213.9
762,2760,2228.3
763,2760,2240.88
764,2760,2244.92
765,2760,2289.62
766,2760,2275.92
767,2760,2337.36
768,2760,2351.34
769,2760,2345.76
770,2760,2311.2
771,2760,2247.38
772,2760,2279.8
773,2760,2257.36
774,2760,2194.48
775,2760,2172.16
776,2760,2192.08
777,2760,2205.88
778,2760,2254.88
779,2760,2263.56
780,2760,2237.64
781,2760,2255.12
782,2760,2263.6
783,2760,2282.22
784,2760,2293.54
785,2760,2280.82
786,2760,2259.48
787,2760,2315.14
788,2760,2306.18
789,2760,2347.42
