generation,best_score,avg_score
1,1554,1256.12
2,1554,1325.3
3,1558,1376.9
4,1614,1401.52
5,1614,1418.98
6,1625,1452.12
7,1625,1450.44
8,1625,1456.04
9,1625,1462.24
10,1625,1455.22
11,1672,1461.16
12,1672,1440.84
13,1672,1506.76
14,1672,1530.06
15,1672,1526.0
16,1672,1520.46
17,1672,1528.0
18,1672,1504.78
19,1672,1506.2
20,1672,1518.24
21,1672,1539.58
22,1672,1527.24
23,1672,1506.4
24,1672,1535.8
25,1672,1538.24
26,1672,1503.24
27,1672,1508.6
28,1672,1517.8
29,1672,1526.02
30,1672,1517.58
31,1672,1509.8
32,1672,1521.48
33,1672,1524.12
34,1672,1530.84
35,1672,1487.24
36,1672,1500.0
37,1672,1538.36
38,1672,1524.26
39,1672,1522.36
40,1672,1513.44
41,1672,1515.96
42,1672,1513.78
43,1672,1507.48
44,1672,1520.64
45,1672,1556.52
46,1672,1547.58
47,1672,1510.84
48,1672,1521.32
49,1672,1525.74
50,1672,1546.36
51,1672,1532.7
52,1672,1531.88
53,1672,1517.58
54,1672,1515.48
55,1672,1515.02
56,1672,1526.5
57,1672,1506.18
58,1672,1511.64
59,1672,1512.12
60,1672,1517.84
61,1672,1529.68
62,1672,1524.96
63,1672,1571.44
64,1672,1542.16
65,1672,1543.82
66,1672,1526.24
67,1672,1533.86
68,1672,1512.48
69,1672,1492.1
70,1672,1532.42
71,1672,1521.66
72,1672,1533.9
73,1672,1511.66
74,1672,1521.86
75,1672,1530.02
76,1672,1555.52
77,1672,1543.74
78,1672,1515.76
79,1672,1509.56
80,1672,1514.18
81,1672,1488.94
82,1672,1514.98
83,1672,1522.6
84,1672,1556.96
85,1672,1569.52
86,1672,1548.3
87,1672,1555.42
88,1672,1569.58
89,1672,1555.82
90,1672,1568.14
91,1672,1555.34
92,1672,1548.18
93,1672,1542.56
94,1672,1541.32
95,1672,1550.04
96,1672,1531.94
97,1672,1496.8
98,1672,1542.7
99,1672,1555.94
100,1672,1535.9
101,1672,1547.02
102,1672,1537.04
103,1672,1537.94
104,1672,1532.68
105,1672,1536.38
106,1672,1533.2
107,1672,1536.38
108,1672,1525.62
109,1672,1558.32
110,1672,1581.28
111,1672,1559.92
112,1672,1538.68
113,1672,1535.66
114,1672,1562.92
115,1672,1539.66
116,1672,1566.26
117,1672,1552.04
118,1672,1544.72
119,1672,1548.28
120,1672,1537.34
121,1672,1509.94
122,1672,1500.84
123,1672,1519.84
124,1672,1525.42
125,1672,1505.42
126,1672,1487.48
127,1672,1481.08
128,1672,1483.54
129,1672,1499.64
130,1672,1520.08
131,1672,1543.58
132,1672,1554.48
133,1672,1544.46
134,1672,1518.64
135,1672,1527.38
136,1672,1530.54
137,1672,1524.0
138,1672,1535.88
139,1672,1532.34
140,1672,1522.78
141,1672,1526.64
142,1672,1529.16
143,1672,1531.18
144,1672,1544.64
145,1672,1529.84
146,1672,1530.34
147,1672,1488.0
148,1672,1502.94
149,1672,1556.82
150,1672,1526.76
151,1672,1536.24
152,1672,1494.12
153,1672,1521.92
154,1672,1548.76
155,1672,1569.86
156,1672,1561.18
157,1672,1539.9
158,1672,1537.9
159,1672,1548.3
160,1672,1546.7
161,1672,1540.16
162,1672,1553.8
163,1672,1560.66
164,1672,1547.66
165,1672,1534.18
166,1672,1516.56
167,1672,1531.7
168,1672,1508.44
169,1672,1535.76
170,1672,1521.58
171,1672,1516.86
172,1672,1528.86
173,1672,1543.66
174,1672,1544.6
175,1672,1534.16
176,1672,1530.56
177,1672,1512.1
178,1672,1494.24
179,1672,1496.68
180,1672,1506.84
181,1672,1518.42
182,1672,1542.66
183,1672,1548.3
184,1672,1496.76
185,1672,1508.88
186,1672,1528.14
187,1672,1514.34
188,1672,1515.48
189,1672,1497.4
190,1672,1529.1
191,1672,1529.08
192,1672,1520.8
193,1672,1546.76
194,1672,1520.7
195,1672,1511.86
196,1672,1513.1
197,1672,1546.88
198,1672,1532.72
199,1672,1539.76
200,1672,1523.2
201,1672,1544.06
202,1672,1541.2
203,1672,1517.5
204,1672,1500.74
205,1672,1521.26
206,1672,1518.4
207,1672,1498.08
208,1672,1498.16
209,1672,1523.74
210,1672,1529.66
211,1672,1518.88
212,1672,1534.7
213,1672,1531.68
214,1672,1516.62
215,1672,1510.9
216,1672,1496.14
217,1672,1504.02
218,1672,1500.32
219,1672,1530.96
220,1672,1538.24
221,1672,1536.54
222,1672,1514.78
223,1672,1498.74
224,1672,1512.5
225,1672,1540.1
226,1672,1527.88
227,1672,1532.36
228,1672,1525.12
229,1672,1531.9
230,1672,1560.76
231,1672,1550.64
232,1672,1510.52
233,1672,1514.14
234,1672,1515.02
235,1672,1545.04
236,1672,1534.04
237,1672,1547.82
238,1672,1550.36
239,1672,1527.74
240,1672,1510.08
241,1672,1528.58
242,1672,1536.7
243,1672,1534.42
244,1672,1549.12
245,1672,1553.88
246,1672,1526.72
247,1672,1510.34
248,1672,1529.62
249,1672,1499.16
250,1672,1494.06
251,1672,1536.58
252,1672,1537.2
253,1672,1568.94
254,1672,1542.34
255,1672,1519.32
256,1672,1529.38
257,1672,1538.94
258,1672,1537.32
259,1672,1533.7
260,1672,1513.6
261,1672,1540.22
262,1672,1543.76
263,1672,1549.98
264,1672,1523.8
265,1672,1516.14
266,1672,1524.2
267,1672,1510.32
268,1672,1523.42
269,1672,1505.06
270,1672,1491.22
271,1672,1546.42
272,1672,1562.5
273,1672,1530.84
274,1672,1526.9
275,1672,1503.1
276,1672,1515.54
277,1672,1498.84
278,1672,1509.12
279,1672,1487.94
280,1672,1507.7
281,1672,1530.5
282,1672,1529.76
283,1672,1526.02
284,1672,1538.04
285,1672,1527.74
286,1672,1531.92
287,1672,1525.9
288,1672,1527.5
289,1672,1536.24
290,1672,1524.38
291,1672,1503.94
292,1672,1522.66
293,1672,1523.56
294,1672,1523.42
295,1672,1520.12
296,1672,1517.68
297,1672,1505.1
298,1672,1488.1
299,1672,1516.44
300,1672,1495.1
301,1672,1476.94
302,1672,1545.56
303,1672,1514.64
304,1672,1526.6
305,1672,1526.96
306,1672,1539.74
307,1672,1515.08
308,1672,1523.66
309,1672,1515.84
310,1672,1520.68
311,1672,1519.7
312,1672,1527.16
313,1672,1539.06
314,1672,1537.46
315,1672,1532.9
316,1672,1509.24
317,1672,1499.94
318,1672,1487.96
319,1672,1485.68
320,1672,1538.28
321,1672,1548.68
322,1672,1552.7
323,1672,1579.12
324,1672,1583.24
325,1672,1534.76
326,1672,1513.82
327,1672,1527.42
328,1672,1538.28
329,1672,1538.58
330,1672,1501.18
331,1672,1522.14
332,1672,1518.44
333,1672,1522.08
334,1672,1540.72
335,1672,1523.82
336,1672,1510.24
337,1672,1520.26
338,1672,1526.94
339,1672,1513.42
340,1672,1527.06
341,1672,1490.46
342,1672,1498.82
343,1672,1485.78
344,1672,1501.0
345,1672,1518.88
346,1672,1539.16
347,1672,1532.62
348,1672,1516.26
349,1672,1517.46
350,1672,1539.88
351,1672,1544.1
352,1672,1538.5
353,1672,1520.84
354,1672,1543.5
355,1672,1548.44
356,1672,1554.0
357,1672,1509.92
358,1672,1524.78
359,1672,1552.46
360,1672,1540.62
361,1672,1536.42
362,1672,1514.86
363,1672,1507.38
