generation,best_score,avg_score
273,2140,1930.61
274,2140,1933.97
275,2140,1940.17
276,2140,1926.22
277,2140,1915.5
278,2140,1901.81
279,2140,1904.39
280,2140,1901.85
281,2140,1906.83
282,2140,1910.59
283,2140,1937.75
284,2140,1947.81
285,2140,1934.29
286,2140,1928.88
287,2140,1959.97
288,2140,1946.61
289,2140,1931.83
290,2140,1939.49
291,2140,1968.88
292,2140,1957.41
293,2140,1935.59
294,2140,1928.24
295,2140,1925.12
296,2140,1949.88
297,2140,1951.7
298,2140,1944.55
299,2140,1916.97
300,2140,1942.06
301,2140,1927.26
302,2140,1931.34
303,2140,1938.02
304,2140,1932.57
305,2140,1934.29
306,2140,1932.7
307,2140,1947.98
308,2140,1953.06
309,2140,1957.08
310,2140,1969.8
311,2140,1967.6
312,2140,1957.18
313,2140,1963.63
314,2140,1937.46
315,2140,1929.23
316,2140,1933.7
317,2140,1935.81
318,2140,1917.29
319,2140,1925.34
320,2140,1935.81
321,2140,1939.04
322,2140,1947.15
323,2140,1935.72
324,2140,1922.9
325,2140,1925.16
326,2140,1900.78
327,2140,1894.1
328,2140,1915.15
329,2140,1931.22
330,2140,1934.52
331,2140,1925.72
332,2140,1921.1
333,2140,1918.5
334,2140,1934.13
335,2140,1922.84
336,2140,1908.95
337,2140,1939.18
338,2140,1961.0
339,2140,1919.75
340,2140,1911.44
341,2140,1922.24
342,2140,1915.53
343,2140,1923.68
344,2140,1915.48
345,2140,1918.41
346,2140,1917.96
347,2140,1906.0
348,2140,1895.62
349,2140,1918.77
350,2140,1931.52
351,2140,1950.3
352,2140,1948.05
353,2140,1945.83
354,2140,1929.78
355,2140,1946.36
356,2140,1942.67
357,2140,1940.32
358,2140,1944.71
359,2140,1956.71
360,2140,1959.59
361,2140,1960.68
362,2140,1937.28
363,2140,1936.33
364,2140,1947.35
365,2140,1943.21
366,2140,1950.12
367,2140,1960.71
368,2140,1957.65
369,2140,1959.94
370,2140,1954.43
371,2140,1947.93
372,2140,1930.01
373,2140,1926.61
374,2140,1926.9
375,2140,1924.43
376,2140,1948.26
377,2140,1958.24
378,2140,1964.96
379,2140,1967.99
380,2140,1954.68
381,2140,1952.64
382,2140,1966.14
383,2140,1954.68
384,2140,1964.71
385,2140,1962.49
386,2140,1965.57
387,2140,1951.83
388,2140,1946.92
389,2140,1955.91
390,2140,1966.45
391,2140,1950.73
392,2140,1963.42
393,2140,1953.74
394,2140,1954.42
395,2140,1928.6
396,2140,1943.52
397,2140,1934.0
398,2140,1931.52
399,2140,1948.06
400,2140,1950.27
401,2140,1931.17
402,2140,1952.08
403,2140,1947.63
404,2140,1952.91
405,2140,1947.1
406,2140,1938.21
407,2140,1923.01
408,2140,1917.5
409,2140,1906.96
410,2140,1903.89
411,2140,1900.47
412,2140,1884.02
413,2140,1915.34
414,2140,1920.35
415,2140,1936.35
416,2140,1941.1
417,2140,1951.31
418,2140,1940.65
419,2140,1941.24
420,2140,1940.43
421,2140,1921.81
422,2140,1958.72
423,2140,1931.95
424,2140,1927.64
425,2140,1920.8
426,2140,1944.19
427,2140,1926.01
428,2140,1896.79
429,2140,1898.27
430,2140,1923.82
431,2140,1909.96
432,2140,1915.91
433,2140,1922.27
434,2140,1926.33
435,2140,1935.04
436,2140,1924.4
437,2140,1942.44
438,2140,1922.48
439,2140,1922.8
440,2140,1921.55
441,2140,1933.12
442,2140,1956.09
443,2140,1941.03
444,2140,1943.76
445,2140,1932.52
446,2140,1934.34
447,2140,1924.87
448,2140,1930.18
449,2140,1941.73
450,2140,1927.52
451,2140,1925.04
452,2140,1937.18
453,2140,1915.3
454,2140,1920.58
455,2140,1910.1
456,2140,1925.41
457,2140,1942.71
458,2140,1950.64
459,2140,1949.81
460,2140,1950.97
461,2140,1933.11
462,2140,1935.48
463,2140,1941.05
464,2140,1951.4
465,2140,1956.43
466,2140,1948.32
467,2140,1941.76
468,2140,1917.43
469,2140,1924.69
470,2140,1939.14
471,2140,1933.74
472,2140,1915.78
473,2140,1931.19
474,2140,1939.41
475,2140,1944.65
476,2140,1950.43
477,2140,1951.72
478,2140,1933.78
479,2140,1920.66
480,2140,1917.57
481,2140,1905.15
482,2140,1912.11
483,2140,1894.4
484,2140,1916.87
485,2140,1919.62
486,2140,1942.0
487,2140,1952.41
488,2140,1950.83
489,2140,1943.94
490,2140,1921.47
491,2140,1936.53
492,2140,1947.93
493,2140,1935.53
494,2140,1959.24
495,2140,1944.7
496,2140,1941.88
497,2140,1948.22
498,2140,1974.66
499,2140,1965.57
500,2140,1942.53
501,2140,1950.2
502,2140,1942.22
503,2140,1959.24
504,2140,1951.21
505,2140,1939.87
506,2140,1909.61
507,2140,1916.19
508,2140,1921.34
509,2140,1907.33
510,2140,1914.32
511,2140,1916.58
512,2140,1926.94
513,2140,1937.62
514,2140,1921.29
