generation,best_score,avg_score
1,907,768.1
2,907,776.28
3,907,783.76
4,917,792.36
5,917,785.96
6,917,750.42
7,917,756.62
8,917,775.74
9,917,771.48
10,917,756.4
11,917,772.3
12,917,783.38
13,917,783.54
14,917,772.14
15,917,775.08
16,917,784.78
17,917,764.02
18,917,776.5
19,917,771.58
20,917,787.9
21,917,790.9
22,917,791.74
23,917,777.14
24,917,753.68
25,917,766.44
26,917,756.62
27,917,741.24
28,917,769.74
29,917,782.78
30,917,756.1
31,917,780.24
32,917,769.3
33,917,774.56
34,917,743.14
35,917,744.88
36,917,735.6
37,917,757.7
38,917,729.66
39,917,746.1
40,917,749.76
41,917,759.3
42,917,755.02
43,917,744.72
44,917,746.42
45,917,748.06
46,917,772.18
47,917,740.76
48,917,725.32
49,917,750.76
50,917,769.16
51,917,798.12
52,917,807.78
53,917,779.94
54,917,792.58
55,917,797.16
56,917,801.76
57,917,794.34
58,917,776.62
59,917,768.76
60,917,762.58
61,917,760.52
62,917,769.34
63,917,775.24
64,917,783.72
65,917,782.48
66,917,761.74
67,917,755.5
68,917,720.34
69,917,723.72
70,917,748.28
71,917,769.64
72,917,749.44
73,917,762.98
74,917,766.72
75,917,789.66
76,917,771.94
77,917,776.7
78,917,787.14
79,917,781.66
80,917,783.02
81,917,762.48
82,917,755.24
83,917,732.1
84,917,762.42
85,917,764.18
86,917,766.92
87,917,764.52
88,917,790.22
89,917,805.38
90,917,797.12
91,917,805.9
92,917,801.26
93,917,767.04
94,917,770.58
95,917,760.84
96,917,759.82
97,917,757.18
98,917,746.7
99,917,742.32
100,917,745.58
101,917,765.58
102,917,730.46
103,917,719.08
104,917,728.56
105,917,735.68
106,917,744.44
107,917,739.92
108,917,730.72
109,917,746.54
110,917,743.26
111,917,743.48
112,917,736.28
113,917,733.8
114,917,723.78
115,917,742.96
116,917,755.38
117,917,781.84
118,917,785.14
119,917,801.48
120,917,781.92
121,917,780.26
122,917,787.94
123,917,785.04
124,917,771.24
125,917,770.08
126,917,770.08
127,917,780.68
128,917,791.66
129,917,769.42
130,917,764.18
131,917,770.28
132,917,785.68
133,917,780.12
134,917,767.48
135,917,766.96
136,917,761.06
137,917,754.18
138,917,784.44
139,917,796.76
140,917,780.66
141,917,762.68
142,917,766.66
143,917,776.78
144,917,790.88
145,917,779.26
146,917,762.6
147,917,770.44
148,917,759.3
149,917,764.52
150,917,764.36
151,917,770.12
152,917,783.24
153,917,785.76
154,917,779.34
155,917,791.3
156,917,733.4
157,917,750.8
158,917,773.12
159,917,765.28
160,917,755.06
161,917,750.88
162,917,751.16
163,917,773.1
164,917,768.72
165,917,771.44
166,917,749.22
167,917,728.08
168,917,719.78
169,917,697.44
170,917,710.92
171,917,705.76
172,917,750.68
173,917,753.14
174,917,775.4
175,917,767.74
176,917,766.64
177,917,749.46
178,917,760.52
179,917,768.68
180,917,767.8
181,917,758.92
182,917,754.5
183,917,751.38
184,917,757.98
185,917,780.72
186,917,756.64
187,917,754.6
188,917,785.32
189,917,775.94
190,917,775.2
191,917,765.66
192,917,766.74
193,917,765.4
194,917,746.92
195,917,754.54
196,917,748.94
197,917,757.74
198,917,750.24
199,917,747.68
200,917,714.42
201,917,730.14
202,917,758.38
203,917,787.56
204,917,769.98
205,917,770.08
206,917,776.18
207,917,764.48
208,917,757.16
209,917,756.68
210,917,767.7
211,917,763.92
212,917,755.52
213,917,748.24
214,917,744.96
215,917,750.52
216,917,756.04
217,917,780.88
218,917,772.76
219,917,769.04
220,917,734.8
221,917,735.76
222,917,753.16
223,917,757.5
224,917,791.82
225,917,783.0
226,917,782.5
227,917,775.74
228,917,789.76
229,917,783.8
230,917,771.36
231,917,778.12
232,917,756.28
233,917,749.36
234,917,769.42
235,917,764.5
236,917,780.42
237,917,782.8
238,917,769.74
239,917,781.8
240,917,769.26
241,917,765.84
242,917,771.58
243,917,759.68
244,917,757.88
245,917,764.64
246,917,754.48
247,917,740.24
248,917,749.52
249,917,755.16
250,917,752.06
251,917,761.94
252,917,752.92
253,917,769.8
254,917,767.7
255,917,759.94
256,917,755.72
257,917,747.16
258,917,763.84
259,917,765.52
260,917,759.98
261,917,758.64
262,917,763.4
263,917,761.18
264,917,767.3
265,917,747.54
266,917,757.08
267,917,771.16
268,917,762.78
269,917,768.84
270,917,759.28
271,917,780.28
272,917,785.08
273,917,761.64
274,917,751.14
275,917,753.46
276,917,762.48
277,917,759.84
278,917,783.38
279,917,781.26
280,917,790.44
281,917,781.92
282,917,763.2
283,917,773.02
284,917,758.02
285,917,745.02
286,917,732.16
287,917,749.16
288,917,765.7
289,917,768.36
290,917,759.34
291,917,749.38
292,917,723.9
293,917,735.28
294,917,750.32
295,917,770.82
296,917,773.26
297,917,777.76
298,917,764.64
299,917,769.5
300,917,761.88
301,917,776.62
302,917,752.36
303,917,745.8
304,917,739.9
305,917,755.6
306,917,766.28
307,917,766.42
308,917,757.4
309,917,726.58
310,917,735.92
311,917,750.76
312,917,746.34
313,917,758.46
314,917,779.78
315,917,766.0
316,917,772.78
317,917,777.12
318,917,804.34
319,917,796.7
320,917,809.34
321,917,782.86
322,917,775.4
323,917,790.08
324,917,789.16
325,917,796.14
326,917,778.24
327,917,806.16
328,917,805.52
329,917,836.38
330,917,802.96
331,917,782.44
332,917,753.26
333,917,755.38
334,917,778.7
335,917,733.24
336,917,743.26
337,917,749.78
338,917,748.08
339,917,762.86
340,917,763.78
341,917,771.58
342,917,758.56
343,917,748.16
344,917,759.92
345,917,763.2
346,917,774.78
347,917,760.72
348,917,765.86
349,917,764.3
350,917,751.18
351,917,731.0
352,917,761.6
353,917,740.16
354,917,727.66
355,917,733.02
356,917,735.1
357,917,742.26
358,917,735.36
359,917,744.0
360,917,749.94
361,917,754.18
362,917,762.38
363,917,771.18
364,917,795.82
365,917,783.38
366,917,770.16
367,917,781.04
368,917,787.34
369,917,792.46
370,917,788.2
371,917,758.86
372,917,764.02
373,917,770.36
374,917,763.18
375,917,772.4
376,917,756.46
377,917,744.38
378,917,733.22
379,917,726.42
380,917,724.92
381,917,731.88
382,917,747.38
383,917,756.04
384,917,753.66
385,917,747.04
386,917,741.62
387,917,739.2
388,917,751.0
389,917,755.46
390,917,745.24
391,917,747.86
392,917,734.78
393,917,731.08
394,917,732.74
395,917,744.66
396,917,740.22
397,917,744.26
398,917,769.44
399,917,763.9
400,917,771.12
401,917,789.64
402,917,806.5
403,917,799.46
404,917,771.18
405,917,791.02
406,917,769.02
407,917,756.32
408,917,758.0
409,917,722.68
410,917,720.54
411,917,747.22
412,917,754.88
413,917,771.58
414,917,770.62
415,917,789.24
416,917,787.94
417,917,776.14
418,917,783.08
419,917,750.56
420,917,752.42
421,917,776.26
422,917,764.38
423,917,756.1
424,917,764.18
425,917,765.7
426,917,760.08
427,917,765.28
428,917,755.96
429,917,738.48
430,917,732.5
431,917,759.88
432,917,784.62
433,917,770.22
434,917,775.54
435,917,769.64
436,917,787.46
437,917,777.22
438,917,786.02
439,917,789.56
440,917,771.06
441,917,775.82
442,917,763.28
443,917,777.08
444,917,756.32
445,917,741.4
446,917,726.28
447,917,717.24
448,917,748.44
449,917,757.42
450,917,769.62
451,917,744.88
452,917,734.96
453,917,738.06
454,917,744.94
455,917,725.7
456,917,740.04
457,917,781.06
458,917,761.96
459,917,786.6
460,917,795.34
461,917,780.6
462,917,780.2
463,917,801.72
464,917,782.22
465,917,774.16
466,917,761.64
467,917,757.62
468,917,771.04
469,917,778.58
470,917,777.0
471,917,773.74
472,917,783.34
473,917,773.72
474,917,764.18
475,917,790.16
476,917,785.64
477,917,755.34
478,917,789.46
479,917,775.6
480,917,780.96
481,917,772.3
482,917,770.7
483,917,753.46
484,917,731.26
485,917,737.72
486,917,753.9
487,917,768.78
488,917,778.34
489,917,777.84
490,917,765.74
491,917,751.1
492,917,737.72
493,917,744.98
494,917,765.74
495,917,758.1
496,917,769.84
497,917,767.74
498,917,769.76
499,917,748.04
500,917,757.44
501,917,773.62
502,917,794.94
503,917,765.28
504,917,774.84
505,917,771.66
506,917,752.9
507,917,755.66
508,917,765.98
509,917,774.34
510,917,791.84
511,917,764.14
512,917,747.2
513,917,743.88
514,917,745.6
515,917,769.06
516,917,761.92
517,917,759.54
518,917,774.72
519,917,769.38
520,917,756.46
521,917,751.1
522,917,758.32
523,917,781.14
524,917,763.46
525,917,770.02
526,917,776.14
527,917,763.8
528,917,739.14
529,917,748.26
530,917,769.32
531,917,783.2
532,917,757.7
533,917,769.48
534,917,747.3
535,917,752.1
536,917,746.96
537,917,742.06
538,917,741.04
539,917,731.16
540,917,729.16
541,917,749.98
542,917,765.72
543,917,779.58
544,917,763.1
545,917,757.42
546,917,732.92
547,917,731.64
548,917,726.46
549,917,739.02
550,917,757.26
551,917,767.18
552,917,757.38
553,917,752.6
554,917,760.82
555,917,757.5
556,917,760.34
557,917,774.16
558,917,762.5
559,917,777.74
560,917,773.04
561,917,791.1
562,917,769.64
563,917,770.56
564,917,745.6
565,917,739.38
566,917,777.06
567,917,749.88
568,917,760.36
569,917,753.6
570,917,743.98
571,917,754.64
572,917,741.08
573,917,750.74
574,917,738.66
575,917,723.96
576,917,724.48
577,917,737.9
578,917,740.74
579,917,738.16
580,917,739.34
581,917,759.08
582,917,754.56
583,917,758.0
584,917,762.98
585,917,762.74
586,917,765.34
587,917,768.72
588,917,775.0
589,917,770.36
590,917,758.96
591,917,749.22
592,917,751.98
593,917,768.38
594,917,762.22
595,917,763.86
596,917,750.26
597,917,768.4
598,917,760.16
599,917,768.58
600,917,789.58
601,917,787.56
602,917,774.74
603,917,766.46
604,917,787.94
605,917,776.28
606,917,794.38
607,917,767.06
608,917,777.66
609,917,773.28
610,917,771.92
611,917,756.28
612,917,758.14
613,917,760.74
614,917,770.26
615,917,794.98
616,917,794.5
617,917,791.94
618,917,780.62
619,917,778.92
620,917,744.3
621,917,758.52
622,917,778.46
623,917,787.38
624,917,782.78
625,917,786.96
626,917,779.18
627,917,773.76
628,917,749.48
629,917,753.3
630,917,752.96
631,917,769.08
632,917,763.78
633,932,774.32
634,932,768.1
635,932,787.3
636,932,794.18
637,932,810.24
638,932,782.68
639,932,782.76
640,932,772.36
641,932,785.74
642,932,786.82
643,932,774.56
644,932,792.08
645,932,782.8
646,932,766.96
647,932,778.58
648,932,774.12
649,932,758.04
650,932,753.56
651,932,757.54
652,932,775.58
653,932,786.72
654,932,794.82
655,932,791.48
656,932,789.08
657,932,786.58
658,932,768.54
659,932,799.86
660,932,799.62
661,932,801.84
662,932,794.34
663,932,784.98
664,932,785.8
665,932,795.26
666,932,768.22
667,932,768.9
668,932,790.18
669,932,762.96
670,932,756.0
671,932,749.84
672,932,753.24
673,932,762.46
674,932,773.82
675,932,775.1
676,932,763.12
677,932,801.6
678,932,803.98
679,932,787.96
680,932,788.88
681,932,781.48
682,932,797.66
683,932,820.86
684,932,795.38
685,932,779.96
686,932,777.74
687,932,770.7
688,932,767.74
689,932,793.96
690,932,787.84
691,932,784.46
692,932,776.92
693,932,764.32
694,932,766.98
695,932,774.2
696,932,778.14
697,932,764.8
698,932,769.74
699,932,769.7
700,932,793.38
701,932,788.74
702,932,772.72
703,932,763.4
704,932,767.52
705,932,750.0
706,932,757.94
707,932,774.16
708,932,773.64
709,932,764.72
710,932,770.52
711,932,772.46
712,932,778.06
713,932,780.3
714,932,773.92
715,932,776.08
716,932,780.14
717,932,782.48
718,932,761.3
719,932,770.74
720,932,775.98
721,932,783.62
722,932,782.52
723,932,771.18
724,932,782.26
725,932,773.58
726,932,781.38
727,932,779.96
728,932,771.36
729,932,776.36
730,932,773.7
731,932,762.06
732,932,754.2
733,932,767.8
734,932,777.52
735,932,784.88
736,932,752.0
737,932,773.06
738,932,781.72
739,932,780.32
740,932,770.66
741,932,790.62
742,932,754.66
743,932,769.98
744,932,762.36
745,932,747.2
746,932,769.8
747,932,768.28
748,932,782.64
749,932,765.76
750,932,762.72
751,932,750.42
752,932,763.04
753,932,751.78
754,932,757.66
755,932,762.04
756,932,772.38
757,932,763.24
758,932,780.4
759,932,790.2
760,932,786.84
761,932,787.76
762,932,780.22
763,932,800.8
764,932,775.54
765,932,778.4
766,932,768.5
767,932,768.36
768,932,758.06
769,932,768.58
770,932,771.5
771,932,756.96
772,932,749.62
773,932,762.44
774,932,748.38
775,932,767.84
776,932,787.76
777,932,760.2
778,932,798.24
779,932,809.9
780,932,810.92
781,932,823.0
782,932,792.56
783,932,791.58
784,932,805.16
785,932,808.26
786,932,810.04
787,932,791.2
788,932,793.3
789,932,793.82
790,932,791.46
791,932,778.96
792,932,795.66
793,932,759.1
794,932,765.64
795,932,777.24
796,932,771.7
797,932,779.34
798,932,797.02
799,932,795.34
800,932,785.16
801,932,794.56
802,932,778.24
803,932,767.82
804,932,774.24
805,932,790.82
806,932,787.96
807,932,776.16
808,932,770.38
809,932,754.12
810,932,783.66
811,932,792.52
812,932,785.3
813,932,758.96
814,932,756.8
815,932,774.8
816,932,770.02
817,932,782.8
818,932,785.72
819,932,781.44
820,932,808.4
821,932,808.86
822,932,818.42
823,932,802.96
824,932,784.24
825,932,804.58
826,932,800.6
827,932,785.02
828,932,801.38
829,932,767.3
830,932,776.82
831,932,778.36
832,932,776.96
833,932,782.14
834,932,804.38
835,932,782.9
836,932,787.86
837,932,783.22
838,932,765.08
839,932,785.26
840,932,781.62
841,932,770.38
842,932,767.06
843,932,764.44
844,932,766.38
845,932,778.1
846,932,779.86
847,932,768.22
848,932,789.72
849,932,784.1
850,932,798.24
851,932,798.46
852,932,796.9
853,932,789.4
854,932,790.04
855,932,800.18
856,932,789.9
857,932,771.54
858,932,765.98
859,932,763.74
860,932,736.9
861,932,734.92
862,932,795.68
863,932,775.66
864,932,776.5
865,932,781.44
866,932,779.5
867,932,760.1
868,932,777.4
869,932,770.42
870,932,768.06
871,932,766.92
872,932,783.94
873,932,767.34
874,932,759.68
875,932,766.0
876,932,760.82
877,932,776.9
878,932,779.38
879,932,784.38
880,932,771.26
881,932,769.56
882,932,769.46
883,932,776.22
884,932,769.06
885,932,763.3
886,932,747.98
887,932,779.36
888,932,787.46
889,932,789.24
890,932,788.24
891,932,784.16
892,932,794.88
893,932,796.04
894,932,786.42
895,932,780.52
896,932,780.52
897,932,779.62
898,932,778.48
899,932,805.84
900,932,810.44
901,932,796.94
902,932,772.3
903,932,752.18
904,932,755.66
905,932,788.1
906,932,799.02
907,932,790.7
908,932,781.54
909,932,808.78
910,932,809.12
911,932,802.14
912,932,793.96
913,932,784.9
914,932,760.68
915,932,744.84
916,932,753.74
917,932,749.88
918,932,771.04
919,932,775.84
920,932,770.06
921,932,782.52
922,932,786.0
923,932,777.34
924,932,769.76
925,932,760.94
926,932,779.22
927,932,769.7
928,932,756.38
929,932,740.52
930,932,775.26
931,932,764.98
932,932,771.42
933,932,779.1
934,932,769.8
935,932,764.78
936,932,771.72
937,932,784.88
938,932,789.9
939,932,789.22
940,932,780.6
941,932,785.3
942,932,779.12
943,932,768.12
944,932,773.18
945,932,761.96
946,932,774.78
947,932,802.46
948,932,782.66
949,932,771.94
950,932,755.34
951,932,758.98
952,932,775.32
953,932,773.56
954,932,813.02
955,932,835.06
956,932,823.02
957,932,796.46
958,932,781.1
959,932,760.54
960,932,752.72
961,932,739.98
962,932,745.22
963,932,757.72
964,932,777.54
965,932,767.6
966,932,798.86
967,932,805.8
968,932,800.72
969,932,783.6
970,932,784.26
971,932,792.22
972,932,794.18
973,932,796.6
974,932,809.26
975,932,803.7
976,932,774.12
977,932,772.36
978,932,752.4
979,932,753.26
980,932,765.52
981,932,758.5
982,932,750.84
983,932,756.28
984,932,743.86
985,932,764.28
986,932,765.2
987,932,757.18
988,932,746.96
989,932,776.04
990,932,767.58
991,932,779.68
992,932,784.28
993,932,758.4
994,932,787.02
995,932,778.5
996,932,769.98
997,932,774.28
998,932,776.06
999,932,763.66
1000,932,748.78
1001,932,750.6
1002,932,771.82
1003,932,786.34
1004,932,800.46
1005,932,808.38
1006,932,790.72
1007,932,763.3
1008,932,790.28
1009,932,780.36
1010,932,773.0
1011,932,774.08
1012,932,779.6
1013,932,775.64
1014,932,778.44
1015,932,756.86
1016,932,734.78
1017,932,754.54
1018,932,764.78
1019,932,804.18
1020,932,820.12
1021,932,813.44
1022,932,792.38
1023,932,772.04
1024,932,764.88
1025,932,767.82
1026,932,764.5
1027,932,751.8
1028,932,755.86
1029,932,752.88
1030,932,737.82
1031,932,742.82
1032,932,772.6
1033,932,793.52
1034,932,765.8
1035,932,788.76
1036,932,794.76
1037,932,775.84
1038,932,784.12
1039,932,797.66
1040,932,801.08
1041,932,807.0
1042,932,802.76
1043,932,807.44
1044,932,813.26
1045,932,790.98
1046,932,796.88
1047,932,789.52
1048,932,768.8
1049,932,764.66
1050,932,756.94
1051,932,773.66
1052,932,796.78
1053,932,783.62
1054,932,781.18
1055,932,786.36
1056,932,812.5
1057,932,794.82
1058,932,798.42
1059,932,781.9
1060,932,771.3
1061,932,776.48
1062,932,776.56
1063,932,812.78
1064,932,807.0
1065,932,791.1
1066,932,782.08
1067,932,781.7
