generation,best_score,avg_score
1,2428,1958.6
2,2428,1907.22
3,2428,1942.74
4,2428,1960.48
5,2428,1974.14
6,2428,2026.16
7,2428,2014.38
8,2431,2009.16
9,2431,2101.7
10,2431,2105.22
11,2431,2037.0
12,2431,2036.32
13,2431,2059.44
14,2431,2111.12
15,2431,2120.18
16,2431,2110.38
17,2431,2062.96
18,2431,2012.68
19,2431,2032.22
20,2431,2043.88
21,2431,2032.66
22,2431,2074.94
23,2431,2027.76
24,2431,2042.44
25,2431,1980.7
26,2431,2006.02
27,2431,2069.0
28,2431,2122.66
29,2431,2112.08
30,2431,2119.9
31,2431,2096.4
32,2431,2109.22
33,2431,2139.6
34,2431,2161.06
35,2431,2154.6
36,2431,2147.2
37,2431,2179.2
38,2431,2126.7
39,2431,2074.38
40,2431,2059.66
41,2431,2054.56
42,2431,2044.4
43,2431,2047.24
44,2431,2018.7
45,2431,2069.8
46,2431,2140.52
47,2431,2149.18
48,2431,2090.84
49,2431,2103.72
50,2431,2076.54
51,2431,2020.34
52,2431,1974.08
53,2431,2017.52
54,2431,2075.82
55,2431,2079.86
56,2431,2108.76
57,2431,2129.16
58,2431,2090.3
59,2431,2044.64
60,2431,2055.74
61,2431,1996.32
62,2431,2022.88
63,2431,2019.42
64,2431,1972.58
65,2431,2093.32
66,2431,2058.86
67,2431,2020.66
68,2431,2057.72
69,2431,2132.88
70,2431,2126.42
71,2431,2143.46
72,2431,2107.34
73,2431,2096.6
74,2431,2096.54
75,2431,2028.76
76,2431,2049.94
77,2431,2078.7
78,2431,2179.36
79,2431,2136.66
80,2431,2131.86
81,2431,2064.24
82,2431,2126.5
83,2431,2154.46
84,2431,2122.44
85,2431,2100.42
86,2431,2067.1
87,2431,2042.0
88,2431,2089.9
89,2431,2121.94
90,2431,2143.42
91,2431,2121.56
92,2431,2086.42
93,2431,2108.4
94,2431,2128.76
95,2431,2102.94
96,2431,2084.4
97,2431,2079.16
98,2431,2111.98
99,2431,2104.18
100,2431,2090.46
101,2431,2084.48
102,2431,2108.7
103,2431,2060.5
104,2431,2084.84
105,2431,2081.9
106,2431,2090.16
107,2431,2118.12
108,2431,2151.46
109,2431,2040.94
110,2431,2087.22
111,2431,2073.16
112,2431,2156.0
113,2431,2095.16
114,2431,2085.9
115,2431,2108.44
116,2431,2150.1
117,2431,2111.26
118,2431,2118.98
119,2431,2167.66
120,2431,2124.46
121,2431,2114.7
122,2431,2139.16
123,2431,2111.98
124,2431,2114.82
125,2431,2096.46
126,2431,2054.46
127,2431,2122.9
128,2431,2169.72
129,2431,2114.52
130,2431,2113.46
131,2431,2075.54
132,2431,2168.52
133,2431,2113.66
134,2431,2099.72
135,2431,2066.08
136,2431,2111.08
137,2431,2062.28
138,2431,2044.62
139,2431,2000.36
140,2431,1988.64
141,2431,1979.4
142,2431,2019.7
143,2431,2002.46
144,2431,2008.64
145,2431,2048.54
146,2431,2021.2
147,2431,2061.2
148,2431,2051.58
149,2431,2048.36
150,2431,2064.04
151,2431,2063.52
152,2431,2087.16
153,2431,2086.64
154,2431,2126.06
155,2431,2112.78
156,2431,2066.24
157,2431,2081.92
158,2431,2097.14
159,2431,2010.06
160,2431,2046.82
161,2431,2081.54
162,2431,2102.12
163,2431,2051.1
164,2431,2012.68
165,2431,1998.26
166,2431,2035.8
167,2431,2058.5
168,2431,2075.58
169,2431,2021.74
170,2431,2034.2
171,2431,1992.14
172,2431,2038.3
173,2431,2072.86
174,2431,2104.18
175,2431,2110.78
176,2431,2127.26
177,2431,2062.46
178,2431,2075.96
179,2431,2091.34
180,2431,2147.7
181,2431,2130.34
182,2431,2120.48
183,2431,2048.6
184,2431,2099.8
185,2431,2132.92
186,2431,2134.9
187,2431,2169.58
188,2431,2120.56
189,2431,2119.56
190,2431,2076.14
191,2431,2111.98
192,2431,2120.24
193,2431,2145.96
194,2431,2118.02
195,2431,2141.36
196,2431,2074.56
197,2431,2135.54
198,2431,2115.96
199,2431,2086.04
200,2431,2121.44
201,2431,2161.62
202,2431,2081.1
203,2431,2116.7
204,2431,2105.98
205,2431,2118.72
206,2431,1990.78
207,2431,2080.06
208,2431,2053.36
209,2431,2083.94
210,2431,2086.96
211,2431,2067.02
212,2431,2091.88
213,2431,2032.12
214,2431,2028.74
215,2431,2016.52
216,2431,2082.28
217,2431,2020.9
218,2431,2059.24
219,2431,2066.04
220,2431,2120.14
221,2431,2102.36
222,2431,2105.82
223,2431,2104.04
224,2431,2101.16
225,2431,2042.36
226,2431,2012.44
227,2431,2072.96
228,2431,2017.06
229,2431,2053.14
230,2431,2059.92
231,2431,2038.42
232,2431,2066.8
233,2431,2047.84
234,2431,2068.12
235,2431,2083.42
236,2431,2070.98
237,2431,2095.28
238,2431,2029.72
239,2431,1994.44
240,2431,1999.12
241,2431,2056.56
242,2431,2058.1
243,2431,2003.74
244,2431,2028.76
245,2431,2052.94
246,2431,2085.06
247,2431,2087.38
248,2431,2105.12
249,2431,2115.14
250,2431,2092.36
251,2431,2059.8
252,2431,2085.46
253,2431,2112.32
254,2431,2105.48
255,2431,2114.28
256,2431,2056.14
257,2431,2034.9
258,2431,2097.7
259,2431,2103.96
260,2431,2045.14
261,2431,2002.2
262,2431,1999.06
263,2431,2009.38
264,2431,2069.62
265,2431,2012.22
266,2431,1992.76
267,2431,2030.42
268,2431,2005.18
269,2431,2058.56
270,2431,2046.4
271,2431,2065.18
272,2431,2038.28
273,2431,2033.4
274,2431,2025.16
275,2431,2051.54
276,2431,2028.94
277,2431,2072.46
278,2431,2081.34
279,2431,2120.46
280,2431,2178.08
281,2431,2176.56
282,2431,2182.96
283,2431,2158.84
284,2431,2103.3
285,2431,2125.82
286,2431,2081.18
287,2431,2090.58
288,2431,2033.06
289,2431,2059.98
290,2431,1996.9
291,2431,2029.7
292,2431,2004.44
293,2431,2045.48
294,2431,2072.38
295,2431,2062.36
296,2431,2014.22
297,2431,2042.16
298,2431,2134.38
299,2431,2097.26
300,2431,2096.78
301,2431,2056.04
302,2431,2043.98
303,2431,2018.28
304,2431,1998.14
305,2431,2052.66
306,2431,2074.92
307,2431,2096.9
308,2431,2149.08
309,2431,2130.54
310,2431,2054.56
311,2431,2029.2
312,2431,2075.36
313,2431,2110.72
314,2431,2149.1
315,2431,2134.0
316,2431,2080.4
317,2431,2047.22
318,2431,2056.76
319,2431,2052.3
320,2431,2048.74
321,2431,2059.76
322,2431,2061.18
323,2431,2056.86
324,2431,2079.32
325,2431,2047.3
326,2431,2031.24
327,2431,2116.68
328,2431,2080.7
329,2431,2032.3
330,2431,2058.12
331,2431,2096.42
332,2431,2046.76
333,2431,2036.3
334,2431,2087.14
335,2431,2082.78
336,2431,2090.98
337,2431,2097.28
338,2431,2007.86
339,2431,2072.9
340,2431,2144.22
341,2431,2105.94
342,2431,2074.34
343,2431,2037.72
344,2431,2114.98
345,2431,2101.28
346,2431,2084.06
347,2431,2100.06
348,2431,2009.82
349,2431,2014.16
350,2431,2014.82
351,2431,2001.96
352,2431,2053.18
353,2431,2081.66
354,2431,2112.52
355,2431,2119.08
356,2431,2107.74
357,2431,2018.84
358,2431,1995.38
359,2431,1990.52
360,2431,2036.46
361,2431,1987.8
362,2431,1995.9
363,2431,2029.28
364,2431,2071.78
365,2431,2095.36
366,2431,2088.14
367,2431,2049.18
368,2431,2039.58
369,2431,2104.6
370,2431,2114.54
