generation,best_score,avg_score
1,1875,1569.26
2,1875,1661.46
3,1931,1714.18
4,2054,1705.1
5,2054,1763.98
6,2054,1847.0
7,2054,1898.18
8,2054,1934.84
9,2054,1929.58
10,2054,1953.82
11,2054,1941.74
12,2054,1911.8
13,2054,1887.18
14,2054,1868.46
15,2142,1910.98
16,2142,1907.14
17,2142,1900.54
18,2159,1913.36
19,2159,1959.06
20,2159,2020.08
21,2159,2045.12
22,2159,2072.78
23,2159,2052.24
24,2169,2046.04
25,2169,2048.78
26,2169,2021.14
27,2169,2059.16
28,2169,2046.82
29,2169,2004.54
30,2169,2028.5
31,2169,2007.66
32,2169,2011.22
33,2169,2027.76
34,2169,2025.82
35,2169,2001.3
36,2169,2007.72
37,2169,2001.84
38,2169,2029.26
39,2169,1997.96
40,2169,2015.1
41,2169,2022.42
42,2169,2007.02
43,2169,2055.68
44,2169,2058.9
45,2169,2043.04
46,2169,2045.8
47,2169,2067.44
48,2169,2088.16
49,2169,2044.66
50,2169,2042.34
51,2169,2074.46
52,2169,2049.16
53,2169,2010.58
54,2169,1989.8
55,2221,2000.12
56,2221,2029.26
57,2221,2061.26
58,2221,2085.58
59,2221,2117.64
60,2221,2128.06
61,2221,2123.94
62,2221,2097.48
63,2221,2099.92
64,2221,2081.6
65,2221,2070.28
66,2221,2079.16
67,2221,2071.34
68,2221,2079.46
69,2221,2070.68
70,2221,2047.58
71,2221,2090.1
72,2221,2117.54
73,2221,2122.18
74,2221,2117.78
75,2221,2082.82
76,2221,2087.32
77,2221,2090.24
78,2221,2054.16
79,2221,2078.08
80,2221,2062.44
81,2221,2071.88
82,2221,2096.42
83,2221,2041.26
84,2221,2085.2
85,2221,2080.54
86,2221,2050.5
87,2221,2065.28
88,2221,2050.24
89,2221,2062.34
90,2221,2056.48
91,2221,2102.34
92,2221,2056.8
93,2221,2041.4
94,2221,2070.34
95,2221,2052.28
96,2221,2051.4
97,2221,2041.72
98,2221,2054.6
99,2221,2083.7
100,2221,2072.74
101,2221,2056.8
102,2221,2064.5
103,2221,2051.4
104,2221,2087.68
105,2221,2085.44
106,2221,2054.1
107,2221,2075.88
108,2221,2097.08
109,2221,2081.24
110,2221,2069.7
111,2221,2072.98
112,2221,2052.76
113,2221,2073.94
114,2221,2087.54
115,2221,2092.52
116,2221,2090.2
117,2221,2058.1
118,2221,2068.8
119,2221,2083.28
120,2221,2090.16
121,2221,2086.42
122,2221,2042.34
123,2221,2078.34
124,2221,2062.22
125,2221,2098.86
126,2221,2089.18
127,2221,2062.44
128,2221,2069.18
129,2221,2073.02
130,2221,2064.64
131,2221,2050.82
132,2221,2031.98
133,2221,2047.58
134,2221,2079.94
135,2221,2048.0
136,2221,2062.68
137,2221,2047.64
138,2221,2054.76
139,2221,2080.54
140,2221,2050.06
141,2221,2064.62
142,2221,2050.14
143,2221,2061.14
144,2221,2077.26
145,2221,2065.56
146,2221,2053.3
147,2221,2059.58
148,2221,2049.88
149,2221,2085.18
150,2221,2065.62
151,2221,2065.66
152,2221,2099.16
153,2221,2056.64
154,2221,2086.46
155,2221,2080.52
156,2221,2044.3
157,2221,2043.88
158,2221,2045.08
159,2221,2033.38
160,2221,2088.4
161,2221,2048.2
162,2221,2045.7
163,2221,2052.72
164,2221,2037.64
165,2221,2057.08
166,2221,2033.02
167,2221,2037.88
168,2221,2009.38
169,2221,1997.48
170,2221,2051.92
171,2221,2043.46
172,2221,2034.1
173,2221,2058.62
174,2221,2044.9
