generation,best_score,avg_score
1,2561,2072.26
2,2561,2159.51
3,2851,2223.32
4,2851,2320.28
5,2851,2417.62
6,2906,2463.91
7,2906,2535.85
8,3026,2613.57
9,3026,2669.65
10,3026,2712.75
11,3031,2730.95
12,3031,2755.39
13,3031,2765.58
14,3031,2782.14
15,3031,2783.88
16,3031,2788.21
17,3031,2760.86
18,3031,2794.37
19,3031,2756.73
20,3031,2771.45
21,3031,2814.5
22,3031,2741.77
23,3031,2775.62
24,3031,2800.63
25,3031,2763.71
26,3031,2787.6
27,3031,2772.49
28,3031,2792.04
29,3031,2763.16
30,3031,2816.21
31,3031,2769.66
32,3031,2791.78
33,3031,2768.61
34,3031,2782.63
35,3031,2793.36
36,3031,2799.63
37,3031,2759.81
38,3031,2769.67
39,3031,2775.12
40,3031,2755.44
41,3031,2770.83
42,3031,2771.21
43,3031,2804.08
44,3031,2768.51
45,3031,2816.88
46,3031,2804.11
47,3031,2802.68
48,3031,2765.7
49,3031,2793.79
50,3031,2823.23
51,3031,2818.77
52,3031,2789.04
53,3031,2767.6
54,3031,2774.46
55,3031,2797.54
56,3031,2787.78
57,3031,2783.92
58,3031,2748.88
59,3031,2778.07
60,3031,2792.91
61,3031,2786.66
62,3031,2780.94
63,3031,2822.33
64,3031,2798.75
65,3031,2763.62
66,3031,2778.99
67,3031,2788.13
68,3031,2792.18
69,3031,2766.12
70,3031,2796.28
71,3031,2797.2
72,3031,2780.5
73,3031,2817.4
74,3031,2803.82
75,3031,2783.98
76,3031,2789.53
77,3031,2773.42
78,3031,2765.96
79,3031,2752.2
80,3031,2748.15
81,3031,2729.15
82,3031,2791.18
83,3031,2784.88
84,3031,2809.68
85,3031,2800.05
86,3031,2776.93
87,3031,2782.53
88,3031,2787.68
89,3031,2772.01
90,3031,2780.48
91,3031,2795.98
92,3031,2798.2
93,3031,2802.48
94,3031,2770.49
95,3031,2772.78
96,3031,2799.47
97,3031,2816.21
98,3031,2783.61
99,3031,2768.51
100,3031,2808.32
101,3031,2800.36
102,3031,2792.12
103,3031,2771.87
104,3031,2734.1
105,3031,2750.78
106,3031,2764.13
107,3031,2758.33
108,3031,2771.81
109,3031,2789.54
110,3031,2780.81
111,3031,2810.28
112,3031,2780.25
113,3031,2814.93
114,3031,2789.85
115,3031,2774.45
116,3031,2741.25
117,3031,2761.74
118,3031,2724.82
119,3031,2784.2
120,3031,2787.33
121,3031,2789.65
122,3031,2809.16
123,3031,2809.97
124,3031,2766.07
125,3031,2774.84
126,3031,2776.87
127,3031,2782.47
128,3031,2796.58
129,3031,2832.06
130,3031,2821.36
131,3031,2824.7
132,3031,2817.61
133,3031,2790.03
134,3031,2773.46
135,3031,2768.67
136,3031,2765.03
137,3031,2750.64
138,3031,2747.56
139,3031,2729.4
140,3031,2721.27
141,3031,2715.42
142,3031,2756.29
143,3031,2779.33
144,3031,2798.05
145,3040,2791.65
146,3040,2769.97
147,3040,2777.48
148,3040,2809.38
149,3040,2820.88
150,3040,2791.42
151,3040,2795.67
152,3040,2814.29
153,3040,2773.76
154,3040,2831.16
155,3040,2817.81
156,3040,2815.38
157,3040,2788.92
158,3040,2816.4
159,3040,2812.33
160,3040,2807.46
161,3040,2831.76
162,3040,2826.5
163,3040,2845.89
164,3040,2819.69
165,3040,2802.8
166,3040,2806.0
167,3040,2785.06
168,3040,2808.95
169,3040,2814.6
170,3040,2809.77
171,3040,2822.63
172,3040,2826.6
173,3040,2815.88
174,3040,2816.96
175,3040,2856.7
176,3040,2861.45
177,3040,2843.6
178,3040,2822.67
179,3040,2826.67
180,3040,2804.44
181,3040,2805.79
182,3040,2780.13
183,3040,2786.43
184,3040,2822.9
185,3040,2856.27
186,3040,2809.44
187,3040,2811.25
188,3040,2821.13
189,3040,2847.82
190,3040,2831.1
191,3040,2805.63
192,3040,2798.47
193,3040,2820.82
194,3040,2835.83
195,3040,2814.85
196,3040,2832.74
197,3040,2797.61
198,3040,2838.14
199,3040,2833.39
200,3040,2798.95
201,3040,2803.78
202,3040,2814.48
203,3040,2838.56
204,3040,2826.54
205,3040,2819.67
206,3040,2861.37
207,3040,2891.59
208,3040,2861.93
209,3040,2874.07
210,3040,2844.47
211,3040,2851.41
212,3040,2828.32
213,3040,2837.99
214,3040,2804.4
215,3040,2779.75
216,3040,2775.32
217,3040,2817.88
218,3040,2839.39
219,3040,2838.72
220,3040,2814.91
221,3040,2781.61
222,3040,2792.42
223,3040,2827.74
224,3040,2779.51
225,3040,2791.02
226,3040,2812.99
227,3040,2821.25
228,3040,2813.21
229,3040,2790.67
230,3040,2822.06
231,3040,2796.39
232,3040,2800.1
233,3040,2757.35
234,3040,2758.95
235,3040,2820.72
236,3040,2816.23
237,3040,2833.43
238,3040,2821.26
239,3040,2831.42
240,3040,2847.82
241,3040,2854.27
242,3040,2825.13
243,3040,2820.83
244,3040,2817.05
245,3040,2830.33
246,3040,2785.22
247,3040,2801.75
248,3040,2824.19
249,3040,2832.67
250,3040,2823.1
251,3040,2807.79
252,3040,2812.18
253,3040,2843.57
254,3040,2804.49
255,3040,2823.95
256,3040,2832.33
257,3040,2819.21
258,3040,2795.02
259,3040,2818.94
260,3040,2788.1
261,3040,2806.32
262,3040,2783.55
263,3040,2767.04
264,3040,2807.61
265,3040,2814.46
266,3040,2819.87
267,3040,2782.51
268,3040,2800.81
269,3040,2819.82
270,3040,2834.54
271,3040,2840.96
272,3040,2839.66
273,3040,2848.47
274,3040,2853.86
275,3040,2830.64
276,3040,2822.18
277,3040,2844.74
278,3040,2856.47
279,3040,2829.43
280,3040,2853.12
281,3040,2855.88
282,3040,2847.69
283,3040,2852.97
284,3040,2813.88
285,3040,2871.02
286,3040,2804.43
287,3040,2842.77
288,3040,2803.87
289,3040,2817.43
290,3040,2873.41
291,3040,2862.0
292,3040,2825.72
293,3040,2817.5
294,3040,2868.7
295,3040,2834.96
296,3040,2833.46
297,3040,2828.82
298,3040,2843.38
299,3040,2840.67
300,3040,2828.26
301,3040,2791.68
302,3040,2768.98
303,3040,2774.9
304,3040,2815.21
305,3040,2790.74
306,3040,2797.59
307,3040,2823.36
308,3040,2811.58
309,3040,2797.48
310,3040,2776.51
311,3040,2743.61
312,3040,2721.86
313,3040,2762.28
314,3040,2783.9
315,3040,2823.3
316,3040,2807.67
317,3040,2751.66
318,3040,2794.76
319,3040,2799.54
320,3040,2795.61
321,3040,2791.58
322,3040,2805.12
323,3040,2824.74
324,3040,2819.68
325,3040,2790.19
326,3040,2824.6
327,3040,2838.49
328,3040,2831.66
329,3040,2796.05
330,3040,2837.36
331,3040,2793.78
332,3040,2810.52
333,3040,2841.44
334,3040,2846.04
335,3040,2839.14
336,3040,2824.53
337,3040,2820.18
338,3040,2801.28
339,3040,2828.15
340,3040,2858.29
341,3040,2850.68
342,3040,2774.15
343,3040,2807.22
344,3040,2814.0
345,3040,2827.01
346,3040,2866.99
347,3040,2857.18
348,3040,2849.36
349,3040,2843.13
350,3040,2855.19
351,3040,2840.11
352,3040,2818.88
353,3040,2797.27
354,3040,2827.25
355,3040,2833.0
356,3040,2871.14
357,3040,2841.78
358,3040,2834.4
359,3040,2825.46
360,3040,2849.57
361,3040,2834.84
362,3040,2834.38
363,3040,2764.31
364,3040,2765.42
365,3040,2788.63
366,3040,2803.26
367,3040,2826.71
368,3040,2831.87
369,3040,2864.26
370,3040,2893.87
371,3040,2869.19
372,3040,2818.04
373,3040,2879.02
374,3040,2853.86
375,3040,2826.02
376,3040,2771.83
377,3040,2749.12
378,3040,2746.64
379,3040,2791.61
380,3040,2817.82
381,3040,2780.29
382,3040,2830.9
383,3040,2841.51
384,3040,2824.71
385,3040,2849.46
386,3040,2796.41
387,3040,2823.0
388,3040,2858.16
389,3040,2810.23
390,3040,2804.51
391,3040,2834.97
392,3040,2823.21
393,3040,2813.76
394,3040,2793.66
395,3040,2831.58
396,3040,2871.9
397,3040,2814.26
398,3040,2844.3
399,3040,2859.36
400,3040,2838.76
401,3040,2812.67
402,3040,2819.58
403,3040,2855.37
404,3040,2799.22
405,3040,2794.97
406,3040,2841.27
407,3040,2794.82
408,3040,2787.58
409,3040,2827.68
410,3040,2854.92
411,3040,2820.72
412,3040,2813.7
413,3040,2765.85
414,3040,2815.59
415,3040,2820.25
416,3040,2825.56
417,3040,2811.65
418,3040,2814.64
419,3040,2796.81
420,3040,2797.16
421,3040,2760.76
422,3040,2779.76
423,3040,2834.75
424,3040,2805.01
425,3040,2818.35
426,3040,2773.77
427,3040,2815.48
428,3040,2836.04
429,3040,2810.27
430,3040,2826.12
431,3040,2833.47
432,3040,2825.0
433,3040,2834.81
434,3040,2849.43
435,3040,2841.42
436,3040,2801.14
437,3040,2850.64
438,3040,2828.54
439,3040,2789.7
440,3040,2798.97
441,3040,2800.57
442,3040,2797.38
443,3040,2825.26
444,3040,2811.72
445,3040,2845.8
446,3040,2763.23
447,3040,2814.22
448,3040,2804.32
449,3040,2773.45
450,3040,2785.09
451,3040,2813.79
452,3040,2824.51
453,3040,2821.4
454,3040,2840.88
455,3040,2842.77
456,3040,2807.07
457,3040,2785.54
458,3040,2808.36
