generation,best_score,avg_score
1,1460,1189.74
2,1517,1286.0
3,1541,1315.92
4,1559,1366.66
5,1565,1379.52
6,1565,1399.8
7,1606,1416.48
8,1606,1444.86
9,1606,1464.54
10,1606,1462.3
11,1606,1481.9
12,1698,1482.58
13,1698,1491.12
14,1698,1511.24
15,1698,1508.66
16,1698,1537.52
17,1698,1561.82
18,1698,1571.88
19,1698,1554.96
20,1698,1549.76
21,1698,1559.68
22,1698,1553.02
23,1698,1562.54
24,1698,1570.12
25,1698,1579.8
26,1698,1581.62
27,1698,1576.14
28,1698,1564.8
29,1698,1577.02
30,1698,1564.26
31,1698,1580.4
32,1698,1574.88
33,1698,1556.22
34,1698,1578.84
35,1698,1580.92
36,1698,1573.3
37,1698,1584.34
38,1698,1561.34
39,1698,1563.96
40,1698,1562.58
41,1698,1569.84
42,1698,1533.64
43,1698,1555.42
44,1698,1566.76
45,1698,1543.28
46,1698,1574.8
47,1698,1564.56
48,1698,1579.34
49,1698,1595.56
50,1698,1590.1
51,1698,1597.86
52,1698,1575.2
53,1698,1553.82
54,1698,1548.42
55,1698,1553.66
56,1698,1567.12
57,1698,1558.98
58,1698,1552.72
59,1698,1540.56
60,1698,1542.82
61,1698,1523.68
62,1698,1542.82
63,1698,1550.06
64,1698,1547.42
65,1698,1550.64
66,1698,1550.96
67,1698,1557.2
68,1698,1578.74
69,1698,1568.76
70,1698,1555.22
71,1698,1548.06
72,1698,1563.7
73,1698,1573.3
74,1698,1568.48
75,1698,1560.64
76,1698,1568.88
77,1698,1590.74
78,1698,1581.32
79,1698,1552.96
80,1698,1542.8
81,1698,1545.4
82,1698,1555.9
83,1698,1581.28
84,1698,1552.88
85,1698,1551.08
86,1698,1547.34
87,1698,1583.66
88,1698,1582.5
89,1698,1577.94
90,1698,1565.24
91,1698,1552.26
92,1698,1550.0
93,1698,1547.3
94,1698,1588.26
95,1698,1548.86
96,1698,1547.98
97,1698,1546.54
98,1698,1569.32
99,1698,1525.06
100,1698,1529.44
101,1698,1526.52
102,1698,1527.48
103,1698,1530.88
104,1698,1574.52
105,1698,1576.14
106,1698,1564.94
107,1698,1588.44
108,1698,1580.3
109,1698,1568.54
110,1698,1567.74
111,1698,1559.76
112,1698,1567.72
113,1698,1568.94
114,1698,1564.86
115,1698,1558.44
116,1698,1561.06
